"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of Cell Adhesion Molecule Production (GO:0060353)","1/6",0.0441698345932514,0.276309252595959,0,0,26.6375838926174,83.1016220368009,"NOTCH1"
"Regulation Of Apoptotic Signaling Pathway (GO:2001233)","2/45",0.0448391567781264,0.276309252595959,0,0,6.22470144563168,19.325665537026,"NR4A2;CTSS"
"Negative Regulation Of Cytokine Production (GO:0001818)","4/178",0.0452398568368587,0.276309252595959,0,0,3.09809478822233,9.5910099456155,"NLRP12;C5AR2;TLR9;ATP2B1"
"Regulation Of Cell Migration (GO:0030334)","7/434",0.0454834188559312,0.276309252595959,0,0,2.22664221024877,6.88123165319696,"PLEKHG3;KANK1;RIPOR1;NOTCH1;PLXND1;CSF1;ERBB4"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","4/179",0.0460147026807813,0.276309252595959,0,0,3.08023483365949,9.48340947953949,"DDR1;NOTCH1;ERBB4;RAPGEF2"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","2/46",0.0466519598362282,0.276309252595959,0,0,6.08292383292383,18.6444069396074,"TLE3;NOTCH1"
"Positive Regulation Of Translation (GO:0045727)","3/108",0.0477460295967503,0.276309252595959,0,0,3.8377065111759,11.6737634923654,"RPS4X;DDX3X;EIF3E"
"Protein Monoubiquitination (GO:0006513)","2/47",0.0484913030809409,0.276309252595959,0,0,5.94744744744745,17.9991813789202,"TOPORS;RAG1"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","12/938",0.0499380471889047,0.276309252595959,0,0,1.77706826932106,5.32582401946877,"NR4A2;NOTCH1;DDX3X;AUTS2;TAF13;LMO2;TLR9;CRX;TCF4;TBL1X;PKD1;KLF2"
"Regulation Of JNK Cascade (GO:0046328)","3/110",0.0499397428990815,0.276309252595959,0,0,3.76559221819569,11.2852469472092,"TLR9;ZMYND11;PJA2"
"Negative Regulation Of Signal Transduction (GO:0009968)","5/267",0.0509891688594917,0.276309252595959,0,0,2.57804685443538,7.67263363518799,"NR4A2;KANK1;RGS2;NLRP12;TLR9"
"ATP Synthesis Coupled Electron Transport (GO:0042773)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NDUFB6"
"Regulation Of Chemokine (C-C Motif) Ligand 5 Production (GO:0071649)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"DDX3X"
"Regulation Of Cyclic-Nucleotide Phosphodiesterase Activity (GO:0051342)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"EGLN1"
"Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"DNAJA1"
"IMP Biosynthetic Process (GO:0006188)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"AMPD2"
"Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Negative Regulation Of Phospholipase Activity (GO:0010519)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"RGS2"
"Amino Sugar Catabolic Process (GO:0046348)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NPL"
"Benzene-Containing Compound Metabolic Process (GO:0042537)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"KMO"
"Cardiac Atrium Development (GO:0003230)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Cell Migration Involved In Heart Development (GO:0060973)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Pericardium Development (GO:0060039)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Collecting Duct Development (GO:0072044)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"PKD1"
"Positive Regulation Of Astrocyte Differentiation (GO:0048711)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Coronary Vasculature Morphogenesis (GO:0060977)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Positive Regulation Of Cardiac Epithelial To Mesenchymal Transition (GO:0062043)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Positive Regulation Of Glial Cell Migration (GO:1903977)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"CSF1"
"Establishment Of Golgi Localization (GO:0051683)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"RIPOR1"
"Tryptophan Catabolic Process (GO:0006569)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"KMO"
"Tryptophan Metabolic Process (GO:0006568)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"KMO"
"Ventricular Trabecula Myocardium Morphogenesis (GO:0003222)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"NOTCH1"
"Histone Lysine Demethylation (GO:0070076)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"JMJD1C"
"Mammary Gland Epithelial Cell Differentiation (GO:0060644)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"ERBB4"
"Protein Localization To Cytoplasmic Stress Granule (GO:1903608)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"DDX3X"
"Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"TLR9"
"Negative Regulation Of Amyloid-Beta Clearance (GO:1900222)","1/7",0.0513406942793393,0.276309252595959,0,0,22.1968680089485,65.9085293542957,"HMGCR"
"Chromatin Organization (GO:0006325)","5/268",0.0516582446903933,0.276309252595959,0,0,2.56811328176216,7.60959051279559,"UBN1;NAP1L1;BAZ2B;SSRP1;ASF1B"
"Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)","2/49",0.0522476394417566,0.276309252595959,0,0,5.69378953421507,16.8067034256355,"TOPORS;MCL1"
"Regulation Of Interferon-Beta Production (GO:0032648)","2/50",0.0541636617411515,0.276309252595959,0,0,5.57488738738739,16.2549502648754,"DDX3X;TLR9"
"Ribosome Assembly (GO:0042255)","2/50",0.0541636617411515,0.276309252595959,0,0,5.57488738738739,16.2549502648754,"DDX3X;SBDS"
"Negative Regulation Of Cell Projection Organization (GO:0031345)","2/50",0.0541636617411515,0.276309252595959,0,0,5.57488738738739,16.2549502648754,"KANK1;RAPGEF2"
"Regulation Of Interleukin-6 Production (GO:0032675)","3/114",0.0544721892974141,0.276309252595959,0,0,3.62915977201691,10.5610908162586,"NLRP12;C5AR2;TLR9"
"Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)","3/114",0.0544721892974141,0.276309252595959,0,0,3.62915977201691,10.5610908162586,"TLE3;HECW1;PRICKLE1"
"Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)","2/51",0.056104282472067,0.276309252595959,0,0,5.46083838940982,15.7301805228542,"NOTCH1;AUTS2"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","2/51",0.056104282472067,0.276309252595959,0,0,5.46083838940982,15.7301805228542,"DNAJA1;RGS2"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","3/117",0.0579966106592648,0.276309252595959,0,0,3.53311851056212,10.0600981515194,"DDX3X;RAPGEF2;PKD1"
"Positive Regulation Of B Cell Activation (GO:0050871)","2/52",0.0580690304785809,0.276309252595959,0,0,5.35135135135135,15.230603067672,"FCRL3;TLR9"
"Negative Regulation Of Glial Cell Differentiation (GO:0045686)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"NOTCH1"
"Negative Regulation Of Lipase Activity (GO:0060192)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"RGS2"
"Regulation Of Generation Of Precursor Metabolites And Energy (GO:0043467)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"RUBCNL"
"Regulation Of Glial Cell Proliferation (GO:0060251)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"NOTCH1"
"RNA Secondary Structure Unwinding (GO:0010501)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"DDX3X"
"Negative Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002701)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"FCRL3"
"Regulation Of Macrophage Migration (GO:1905521)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"CSF1"
"Autophagosome-Lysosome Fusion (GO:0061909)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"RUBCNL"
"Cardioblast Differentiation (GO:0010002)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"NOTCH1"
"Regulation Of Sister Chromatid Cohesion (GO:0007063)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"RAD21"
"Collagen-Activated Signaling Pathway (GO:0038065)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"DDR1"
"Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"PLXND1"
"Embryonic Placenta Development (GO:0001892)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"PKD1"
"Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:0003198)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"NOTCH1"
"Positive Regulation Of Ligase Activity (GO:0051351)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"MID1IP1"
"Formation Of Translation Preinitiation Complex (GO:0001731)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"EIF5"
"Isoprenoid Biosynthetic Process (GO:0008299)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"HMGCR"
"Isoprenoid Metabolic Process (GO:0006720)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"HMGCR"
"Kynurenine Metabolic Process (GO:0070189)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"KMO"
"Lactation (GO:0007595)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"ERBB4"
"Mitochondrial Fragmentation Involved In Apoptotic Process (GO:0043653)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"ERBB4"
"Monocyte Activation (GO:0042117)","1/8",0.0584581138777585,0.276309252595959,0,0,19.0249280920422,54.0202328233374,"CSF1"
"Regulation Of Protein Binding (GO:0043393)","3/118",0.059194922620354,0.276309252595959,0,0,3.50221827861579,9.9004891707061,"PRMT7;RAPGEF2;PKD1"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","3/118",0.059194922620354,0.276309252595959,0,0,3.50221827861579,9.9004891707061,"DDR1;PLXND1;RAPGEF2"
"Ribonucleoprotein Complex Biogenesis (GO:0022613)","3/118",0.059194922620354,0.276309252595959,0,0,3.50221827861579,9.9004891707061,"RPS4X;BMS1;RPS23"
"Negative Regulation Of Metabolic Process (GO:0009892)","2/53",0.0600574402043883,0.276309252595959,0,0,5.24615792262851,14.7545769841184,"TLE3;NOTCH1"
"Actin Cytoskeleton Reorganization (GO:0031532)","2/53",0.0600574402043883,0.276309252595959,0,0,5.24615792262851,14.7545769841184,"AUTS2;RICTOR"
"Positive Regulation Of Chemokine Production (GO:0032722)","2/53",0.0600574402043883,0.276309252595959,0,0,5.24615792262851,14.7545769841184,"DDX3X;TLR9"
"Regulation Of Lipid Metabolic Process (GO:0019216)","2/54",0.0620690516354073,0.276309252595959,0,0,5.1450103950104,14.3005964088979,"MID1IP1;RUBCNL"
"Negative Regulation Of Establishment Of Protein Localization (GO:1904950)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"DNAJA1"
"Negative Regulation Of Extracellular Matrix Organization (GO:1903054)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"NOTCH1"
"Negative Regulation Of Hormone Secretion (GO:0046888)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"RAB11FIP1"
"Regulation Of Dendritic Cell Apoptotic Process (GO:2000668)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"RAPGEF2"
"Golgi Lumen Acidification (GO:0061795)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"ATP6V1A"
"I-kappaB Phosphorylation (GO:0007252)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"TLR9"
"IMP Metabolic Process (GO:0046040)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"AMPD2"
"Negative Regulation Of Protein Autophosphorylation (GO:0031953)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"NLRP12"
"Negative Regulation Of Sodium Ion Transmembrane Transport (GO:1902306)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"HECW1"
"Nerve Growth Factor Signaling Pathway (GO:0038180)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"RAPGEF2"
"Regulation Of Protein Acetylation (GO:1901983)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"DDX3X"
"Peptidyl-Serine Dephosphorylation (GO:0070262)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"PPP1R15B"
"Cellular Response To Oxygen Levels (GO:0071453)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"ATP6V1A"
"Response To Laminar Fluid Shear Stress (GO:0034616)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"KLF2"
"Excitatory Synapse Assembly (GO:1904861)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"LRRC4"
"Synaptic Vesicle Fusion To Presynaptic Active Zone Membrane (GO:0031629)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"SNAP23"
"Positive Regulation Of Leukocyte Apoptotic Process (GO:2000108)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"RAPGEF2"
"Positive Regulation Of Monocyte Differentiation (GO:0045657)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"CSF1"
"High-Density Lipoprotein Particle Assembly (GO:0034380)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"PRKACB"
"Positive Regulation Of Protein Acetylation (GO:1901985)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"DDX3X"
"Homocysteine Metabolic Process (GO:0050667)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"CPS1"
"Positive Regulation Of Vasculogenesis (GO:2001214)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"RAPGEF2"
"Lung Epithelium Development (GO:0060428)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"PKD1"
"Mitral Valve Morphogenesis (GO:0003183)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"NOTCH1"
"Morphogenesis Of An Epithelial Sheet (GO:0002011)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"NOTCH1"
"Muscle Cell Migration (GO:0014812)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"DDR1"
"Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"PPP1R15B"
"Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048)","1/9",0.0655224886726777,0.276309252595959,0,0,16.6459731543624,45.3663003034495,"NOTCH1"
"Pattern Recognition Receptor Signaling Pathway (GO:0002221)","2/56",0.0661600669645183,0.276309252595959,0,0,4.95395395395395,13.45334483635,"TLR9;CTSS"
"post-Golgi Vesicle-Mediated Transport (GO:0006892)","2/56",0.0661600669645183,0.276309252595959,0,0,4.95395395395395,13.45334483635,"GGA2;SNAP23"
"Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)","3/124",0.0666271199547603,0.276309252595959,0,0,3.32754258728285,9.01312685887951,"DDR1;CSF1;ERBB4"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","6/381",0.0676263552126065,0.276309252595959,0,0,2.16388888888889,5.82899192773075,"DNAJA1;DDX3X;ERBB4;GLO1;RICTOR;MCL1"
"Regulation Of Calcium Ion Transport (GO:0051924)","2/57",0.0682385780552695,0.276309252595959,0,0,4.86363636363636,13.0576244471074,"FCRL3;ATP2B1"
"Regulation Of Anatomical Structure Morphogenesis (GO:0022603)","3/127",0.0704959809316742,0.276309252595959,0,0,3.24654377880184,8.61048204285729,"EGLN1;PLXND1;HECW1"
"Positive Regulation Of Protein Binding (GO:0032092)","2/59",0.0724594150258965,0.276309252595959,0,0,4.69250829777146,12.3165610474671,"RAPGEF2;PKD1"
"Negative Regulation Of Lymphocyte Migration (GO:2000402)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"GCSAM"
"N-acetylneuraminate Metabolic Process (GO:0006054)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"NPL"
"Regulation Of Gene Expression By Genomic Imprinting (GO:0006349)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"PRMT7"
"Notch Signaling Involved In Heart Development (GO:0061314)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"NOTCH1"
"Rap Protein Signal Transduction (GO:0032486)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"RAPGEF2"
"Regulation Of Lamellipodium Morphogenesis (GO:2000392)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"KANK1"
"Negative Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000650)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"HECW1"
"Negative Regulation Of Sprouting Angiogenesis (GO:1903671)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"KLF2"
"Alpha-Amino Acid Biosynthetic Process (GO:1901607)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"CPS1"
"Regulation Of Melanin Biosynthetic Process (GO:0048021)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"RAPGEF2"
"Aromatic Amino Acid Family Catabolic Process (GO:0009074)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"KMO"
"Basement Membrane Organization (GO:0071711)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"CTSS"
"Regulation Of Phospholipase Activity (GO:0010517)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"RGS2"
"Peptidyl-Proline Hydroxylation (GO:0019511)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"EGLN1"
"Cellular Response To Cholesterol (GO:0071397)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"GRAMD1C"
"Cellular Response To Increased Oxygen Levels (GO:0036295)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"ATP6V1A"
"Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"PJA2"
"Regulation Of Toll-Like Receptor 9 Signaling Pathway (GO:0034163)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"TLR9"
"Establishment Of Endothelial Intestinal Barrier (GO:0090557)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"RAPGEF2"
"Positive Regulation Of Macrophage Differentiation (GO:0045651)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"CSF1"
"Positive Regulation Of Nitric-Oxide Synthase Biosynthetic Process (GO:0051770)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"TLR9"
"Meiotic Sister Chromatid Cohesion (GO:0051177)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"RAD21"
"Midbrain Dopaminergic Neuron Differentiation (GO:1904948)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"NR4A2"
"Regulation Of Biosynthetic Process (GO:0009889)","1/10",0.072534211173127,0.276309252595959,0,0,14.7956748695004,38.81936703083,"MID1IP1"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","5/297",0.073296623895329,0.278282848722599,0,0,2.30963627775154,6.03563559222187,"PLEKHG3;NLRP12;TAGAP;RICTOR;PJA2"
"Synapse Organization (GO:0050808)","3/131",0.0758086272755778,0.282947785229805,0,0,3.14445153061224,8.11124848965692,"PLXND1;LRRC4;ADGRL3"
"Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)","2/61",0.0767624769077167,0.282947785229805,0,0,4.53298213467705,11.6363434679327,"DNAJA1;DDX3X"
"Negative Regulation Of Autophagy (GO:0010507)","2/61",0.0767624769077167,0.282947785229805,0,0,4.53298213467705,11.6363434679327,"STK38L;MCL1"
"Circulatory System Development (GO:0072359)","3/132",0.0771638320787051,0.282947785229805,0,0,3.11991773453567,7.99268146605817,"NOTCH1;ERBB4;PKD1"
"Protein-Containing Complex Disassembly (GO:0032984)","2/62",0.078943788467923,0.282947785229805,0,0,4.45720720720721,11.3169347584178,"FRAT1;RUBCNL"
"AMP Metabolic Process (GO:0046033)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"AMPD2"
"Regulation Of Glycogen Metabolic Process (GO:0070873)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"RUBCNL"
"Regulation Of Protein K63-linked Ubiquitination (GO:1900044)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"DDX3X"
"Cellular Response To Fluid Shear Stress (GO:0071498)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"KLF2"
"Respiratory Chain Complex III Assembly (GO:0017062)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"TTC19"
"Response To X-ray (GO:0010165)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"IKBIP"
"Complement Receptor Mediated Signaling Pathway (GO:0002430)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"C5AR2"
"Response To Nitric Oxide (GO:0071731)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"EGLN1"
"Digestive System Development (GO:0055123)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"PKD1"
"Endosomal Lumen Acidification (GO:0048388)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"ATP6V1A"
"Positive Regulation Of Protein Polyubiquitination (GO:1902916)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"DDX3X"
"Mitochondrial Respiratory Chain Complex III Assembly (GO:0034551)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"TTC19"
"Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"AMPD2"
"Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"AMPD2"
"Regulation Of Astrocyte Differentiation (GO:0048710)","1/11",0.0794936710039838,0.282947785229805,0,0,13.3154362416107,33.7157214434852,"NOTCH1"
"Protein Polymerization (GO:0051258)","2/63",0.0811444019849836,0.286307596802634,0,0,4.38391670358883,11.010316271629,"TPPP3;MID1IP1"
"Positive Regulation Of Type I Interferon Production (GO:0032481)","2/64",0.0833639098616836,0.286307596802634,0,0,4.3129904097646,10.7157963246694,"DDX3X;TLR9"
"Proteasomal Protein Catabolic Process (GO:0010498)","4/220",0.0840431468190635,0.286307596802634,0,0,2.49036022323694,6.16719021473402,"ZFAND2A;TBL1X;TOPORS;PJA2"
"Canonical Wnt Signaling Pathway (GO:0060070)","2/65",0.0856019094766979,0.286307596802634,0,0,4.24431574431574,10.432730507179,"NR4A2;FRAT1"
"Positive Regulation Of Cell Cycle (GO:0045787)","2/65",0.0856019094766979,0.286307596802634,0,0,4.24431574431574,10.432730507179,"PKN2;PKD1"
"Negative Regulation Of Mononuclear Cell Migration (GO:0071676)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"GCSAM"
"V(D)J Recombination (GO:0033151)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"RAG1"
"Regulation Of Lymphocyte Migration (GO:2000401)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"GCSAM"
"Negative Regulation Of Stem Cell Differentiation (GO:2000737)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"NOTCH1"
"Negative Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900025)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"KANK1"
"Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048385)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"KLF2"
"Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"KLF2"
"Relaxation Of Cardiac Muscle (GO:0055119)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"RGS2"
"Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"PLXND1"
"Spinal Cord Development (GO:0021510)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"PKD1"
"Synaptic Membrane Adhesion (GO:0099560)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"LRRC4"
"Triglyceride Catabolic Process (GO:0019433)","1/12",0.0864012549894364,0.286307596802634,0,0,12.104331909701,29.6405200202505,"CPS1"
