"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Protein Destabilization (GO:0031648)","1/36",0.077955752812053,0.176252442933566,0,0,12.9350649350649,33.0052912902955,"CCDC88C"
"Negative Regulation Of DNA-templated Transcription (GO:0045892)","5/1025",0.0789806026781174,0.176252442933566,0,0,2.32046568627451,5.8906251116165,"EID1;CTBP2;BASP1;CD38;ARID5B"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","2/207",0.0790022081442332,0.176252442933566,0,0,4.48099829835508,11.3740260114192,"CCDC88C;TMEM170B"
"Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)","1/37",0.0800340894644018,0.176252442933566,0,0,12.5751262626263,31.7559992571711,"SIRPA"
"Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)","1/37",0.0800340894644018,0.176252442933566,0,0,12.5751262626263,31.7559992571711,"ITGA1"
"Positive Regulation Of Exocytosis (GO:0045921)","1/37",0.0800340894644018,0.176252442933566,0,0,12.5751262626263,31.7559992571711,"RAB27A"
"Negative Regulation Of Type I Interferon Production (GO:0032480)","1/38",0.0821078453666123,0.176252442933566,0,0,12.2346437346437,30.5832045382928,"SIRPA"
"Lymphocyte Proliferation (GO:0046651)","1/38",0.0821078453666123,0.176252442933566,0,0,12.2346437346437,30.5832045382928,"CD79A"
"Membrane Assembly (GO:0071709)","1/38",0.0821078453666123,0.176252442933566,0,0,12.2346437346437,30.5832045382928,"UBXN2B"
"Response To cAMP (GO:0051591)","1/38",0.0821078453666123,0.176252442933566,0,0,12.2346437346437,30.5832045382928,"ZFP36L1"
"Response To Transforming Growth Factor Beta (GO:0071559)","1/38",0.0821078453666123,0.176252442933566,0,0,12.2346437346437,30.5832045382928,"ZFP36L1"
"RNA Transport (GO:0050658)","1/39",0.0841770303694805,0.178821670733093,0,0,11.9120813397129,29.4804143021494,"ZFP36L1"
"Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)","1/39",0.0841770303694805,0.178821670733093,0,0,11.9120813397129,29.4804143021494,"SIRPA"
"Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)","1/40",0.0862416543351897,0.180403460599121,0,0,11.6060606060606,28.4418352066356,"ZFP36L1"
"Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763)","1/40",0.0862416543351897,0.180403460599121,0,0,11.6060606060606,28.4418352066356,"ZFP36L1"
"Negative Regulation Of Protein Localization (GO:1903828)","1/40",0.0862416543351897,0.180403460599121,0,0,11.6060606060606,28.4418352066356,"UBXN2B"
"Proteasomal Protein Catabolic Process (GO:0010498)","2/220",0.0876650893829135,0.181018540495214,0,0,4.21100917431193,10.2505712945512,"UBE2W;UBXN2B"
"Visual System Development (GO:0150063)","1/41",0.0883017270708363,0.181018540495214,0,0,11.3153409090909,27.4622827395968,"ITGAM"
"Acylglycerol Metabolic Process (GO:0006639)","1/41",0.0883017270708363,0.181018540495214,0,0,11.3153409090909,27.4622827395968,"APOBR"
"Non-Canonical Wnt Signaling Pathway (GO:0035567)","1/41",0.0883017270708363,0.181018540495214,0,0,11.3153409090909,27.4622827395968,"CCDC88C"
"Stress-Activated MAPK Cascade (GO:0051403)","1/42",0.0903572583768995,0.183398395715489,0,0,11.0388026607539,26.5371041913809,"ZFP36L1"
"Substantia Nigra Development (GO:0021762)","1/42",0.0903572583768995,0.183398395715489,0,0,11.0388026607539,26.5371041913809,"BASP1"
"mRNA Destabilization (GO:0061157)","1/43",0.0924082580584103,0.183631852535445,0,0,10.7754329004329,25.6621129550856,"ZFP36L1"
"Regulation Of Cell Population Proliferation (GO:0042127)","4/766",0.0926739049316491,0.183631852535445,0,0,2.45733307726778,5.8451804070578,"CTBP2;ITGA1;TP53I11;ZFP36L1"
"Extracellular Matrix Disassembly (GO:0022617)","1/44",0.0944547358631225,0.183631852535445,0,0,10.5243128964059,24.8335322707288,"LAMC1"
"Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)","1/44",0.0944547358631225,0.183631852535445,0,0,10.5243128964059,24.8335322707288,"SIRPA"
"Cellular Response To Ketone (GO:1901655)","1/44",0.0944547358631225,0.183631852535445,0,0,10.5243128964059,24.8335322707288,"GNG2"
"Regulation Of B Cell Proliferation (GO:0030888)","1/44",0.0944547358631225,0.183631852535445,0,0,10.5243128964059,24.8335322707288,"CD38"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.0944547358631225,0.183631852535445,0,0,10.5243128964059,24.8335322707288,"RAB27A"
"Positive Regulation Of mRNA Catabolic Process (GO:0061014)","1/45",0.0964967015315927,0.183631852535445,0,0,10.2846074380165,24.047946854635,"ZFP36L1"
"Triglyceride Metabolic Process (GO:0006641)","1/45",0.0964967015315927,0.183631852535445,0,0,10.2846074380165,24.047946854635,"APOBR"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.0964967015315927,0.183631852535445,0,0,10.2846074380165,24.047946854635,"CCDC88C"
"Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"SIRPA"
"Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"ITGA1"
"T Cell Differentiation (GO:0030217)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"ZFP36L1"
"Regulation Of mRNA Catabolic Process (GO:0061013)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"ZFP36L1"
"Amino Acid Transport (GO:0006865)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"SLC7A14"
"Antiviral Innate Immune Response (GO:0140374)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"UBE2W"
"Cellular Component Disassembly (GO:0022411)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"LAMC1"
"Response To Hydrogen Peroxide (GO:0042542)","1/46",0.0985341647751166,0.183631852535445,0,0,10.0555555555556,23.3022611788088,"SIRPA"
"Positive Regulation Of Lymphocyte Activation (GO:0051251)","1/47",0.100567135321499,0.18489921740724,0,0,9.83646245059288,22.59366334922,"SIRPA"
"Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)","1/47",0.100567135321499,0.18489921740724,0,0,9.83646245059288,22.59366334922,"SIRPA"
"Protein Monoubiquitination (GO:0006513)","1/47",0.100567135321499,0.18489921740724,0,0,9.83646245059288,22.59366334922,"UBE2W"
"Cytoplasmic Microtubule Organization (GO:0031122)","1/48",0.102595622821154,0.186124802463155,0,0,9.62669245647969,21.9195937492524,"CCDC88C"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.102595622821154,0.186124802463155,0,0,9.62669245647969,21.9195937492524,"SIRPA"
"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)","1/48",0.102595622821154,0.186124802463155,0,0,9.62669245647969,21.9195937492524,"ERGIC2"
"Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)","1/49",0.10461963696044,0.188960577769958,0,0,9.42566287878788,21.277717703333,"SIRPA"
"Regulation Of Interferon-Beta Production (GO:0032648)","1/50",0.106639187352935,0.189273016513867,0,0,9.23283858998145,20.665901611884,"SIRPA"
"Pyruvate Metabolic Process (GO:0006090)","1/50",0.106639187352935,0.189273016513867,0,0,9.23283858998145,20.665901611884,"DLAT"
"Positive Regulation Of Cell Death (GO:0010942)","1/50",0.106639187352935,0.189273016513867,0,0,9.23283858998145,20.665901611884,"ITGAM"
"Positive Regulation Of Fat Cell Differentiation (GO:0045600)","1/50",0.106639187352935,0.189273016513867,0,0,9.23283858998145,20.665901611884,"ZFP36L1"
"Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)","1/51",0.10865428362704,0.192018346065027,0,0,9.04772727272727,20.0821920220942,"ITGAM"
"Positive Regulation Of B Cell Activation (GO:0050871)","1/52",0.110664935402528,0.194097363096496,0,0,8.8698752228164,19.5247972481613,"CD38"
"Gonad Development (GO:0008406)","1/53",0.112671152236503,0.194097363096496,0,0,8.69886363636364,18.9920711817106,"BASP1"
"Carboxylic Acid Transport (GO:0046942)","1/53",0.112671152236503,0.194097363096496,0,0,8.69886363636364,18.9920711817106,"SLC7A14"
"Cellular Response To Alcohol (GO:0097306)","1/53",0.112671152236503,0.194097363096496,0,0,8.69886363636364,18.9920711817106,"GNG2"
"Mitochondrial Transport (GO:0006839)","1/53",0.112671152236503,0.194097363096496,0,0,8.69886363636364,18.9920711817106,"SLC25A24"
"Endosome Organization (GO:0007032)","1/53",0.112671152236503,0.194097363096496,0,0,8.69886363636364,18.9920711817106,"RAB27A"
"Regulation Of Exocytosis (GO:0017157)","1/54",0.114672943690704,0.195899612138286,0,0,8.53430531732418,18.482498984151,"RAB27A"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.114672943690704,0.195899612138286,0,0,8.53430531732418,18.482498984151,"ZFP36L1"
"Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)","1/55",0.116670319315263,0.197664590575445,0,0,8.37584175084175,17.9946844265102,"ZFP36L1"
"Response To Peptide Hormone (GO:0043434)","1/55",0.116670319315263,0.197664590575445,0,0,8.37584175084175,17.9946844265102,"ZFP36L1"
"post-Golgi Vesicle-Mediated Transport (GO:0006892)","1/56",0.118663288623966,0.199393230884533,0,0,8.22314049586777,17.5273386556702,"RP2"
"Cellular Response To Peptide (GO:1901653)","1/56",0.118663288623966,0.199393230884533,0,0,8.22314049586777,17.5273386556702,"ZFP36L1"
"Regulation Of Protein Phosphorylation (GO:0001932)","2/265",0.119617603109594,0.199538057521864,0,0,3.48253603324786,7.39500947571944,"CCDC88C;SIRPA"
"Negative Regulation Of Cellular Process (GO:0048523)","3/537",0.119722834513118,0.199538057521864,0,0,2.59777956126271,5.51398434244034,"CTBP2;ITGA1;TP53I11"
"Positive Regulation Of Signal Transduction (GO:0009967)","2/266",0.120357953555976,0.199784457319636,0,0,3.46916842847075,7.34521838034737,"CTBP2;LAMC1"
"Regulation Of Neuron Death (GO:1901214)","1/58",0.122636046255115,0.201930839215249,0,0,7.93381180223285,16.6493760663189,"ITGAM"
"mRNA Transport (GO:0051028)","1/58",0.122636046255115,0.201930839215249,0,0,7.93381180223285,16.6493760663189,"ZFP36L1"
"DNA-templated Transcription Initiation (GO:0006352)","1/59",0.124615853531268,0.202748015665951,0,0,7.79663009404389,16.2366337788064,"ZFP36L1"
"Anterior/Posterior Pattern Specification (GO:0009952)","1/59",0.124615853531268,0.202748015665951,0,0,7.79663009404389,16.2366337788064,"BASP1"
"Regulation Of Type I Interferon Production (GO:0032479)","1/59",0.124615853531268,0.202748015665951,0,0,7.79663009404389,16.2366337788064,"TRAF3IP3"
"Autophagosome Organization (GO:1905037)","1/61",0.12856237217391,0.208342184155349,0,0,7.53598484848485,15.4588754926951,"UBXN2B"
"Fat Cell Differentiation (GO:0045444)","1/62",0.13052910236464,0.209050515505869,0,0,7.41207153502235,15.0921566869051,"CTBP2"
"Phosphatidylinositol-Mediated Signaling (GO:0048015)","1/62",0.13052910236464,0.209050515505869,0,0,7.41207153502235,15.0921566869051,"ZFP36L1"
"Regulation Of T Cell Activation (GO:0050863)","1/62",0.13052910236464,0.209050515505869,0,0,7.41207153502235,15.0921566869051,"SIRPA"
"Positive Regulation Of Cell Differentiation (GO:0045597)","2/283",0.133116591093959,0.21236498968297,0,0,3.25647604071836,6.56678133732277,"LAMC1;ZFP36L1"
"Positive Regulation Of Type I Interferon Production (GO:0032481)","1/64",0.134449551375938,0.212835197158821,0,0,7.17604617604618,14.3992119433614,"TRAF3IP3"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.134449551375938,0.212835197158821,0,0,7.17604617604618,14.3992119433614,"CTSD"
"Autophagosome Assembly (GO:0000045)","1/65",0.136403288893289,0.214366991011756,0,0,7.06356534090909,14.0716069736796,"UBXN2B"
"Regulation Of DNA-templated Transcription (GO:0006355)","7/1922",0.136462889400167,0.214366991011756,0,0,1.73533049333517,3.45626221005154,"NFE2;EID1;CTBP2;BASP1;CD38;ARID5B;FOXN2"
"Cellular Response To Type II Interferon (GO:0071346)","1/66",0.138352714206689,0.216506155819629,0,0,6.95454545454545,13.7557359110777,"SIRPA"
"Cholesterol Metabolic Process (GO:0008203)","1/67",0.140297836577113,0.218715258542268,0,0,6.84882920110193,13.4510163923484,"LBR"
"B Cell Differentiation (GO:0030183)","1/68",0.142238665334487,0.220900957527044,0,0,6.74626865671642,13.1569029624695,"CD79A"
"Phagocytosis (GO:0006909)","1/69",0.144175209718273,0.222224947310121,0,0,6.64672459893048,12.8728842450404,"ITGAM"
"Cellular Response To Calcium Ion (GO:0071277)","1/69",0.144175209718273,0.222224947310121,0,0,6.64672459893048,12.8728842450404,"SLC25A24"
"Regulation Of Actin Filament-Based Process (GO:0032970)","1/70",0.14610747895425,0.223522635713591,0,0,6.55006587615283,12.5984803563221,"PEAK3"
"Regulation Of Cellular Biosynthetic Process (GO:0031326)","1/70",0.14610747895425,0.223522635713591,0,0,6.55006587615283,12.5984803563221,"SIRPA"
"Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)","1/71",0.148035482289969,0.224794621255137,0,0,6.45616883116883,12.3332405509059,"VBP1"
"Myeloid Leukocyte Differentiation (GO:0002573)","1/71",0.148035482289969,0.224794621255137,0,0,6.45616883116883,12.3332405509059,"GLO1"
"Cellular Response To Hypoxia (GO:0071456)","1/72",0.149959228922154,0.226818472688728,0,0,6.36491677336748,12.0767410781657,"ZFP36L1"
"Positive Regulation Of Secretion By Cell (GO:1903532)","1/73",0.151878728040922,0.226818472688728,0,0,6.27619949494949,11.8285832187143,"RAB27A"
"Cellular Response To Decreased Oxygen Levels (GO:0036294)","1/73",0.151878728040922,0.226818472688728,0,0,6.27619949494949,11.8285832187143,"ZFP36L1"
"Cellular Response To Reactive Oxygen Species (GO:0034614)","1/73",0.151878728040922,0.226818472688728,0,0,6.27619949494949,11.8285832187143,"SIRPA"
"Cellular Response To Cytokine Stimulus (GO:0071345)","2/308",0.152409488724311,0.226818472688728,0,0,2.98662410700714,5.61839060618257,"SIRPA;ZFP36L1"
"Positive Regulation Of Lymphocyte Proliferation (GO:0050671)","1/74",0.153793988798699,0.226818472688728,0,0,6.18991282689913,11.5883914912559,"CD38"
"Gland Development (GO:0048732)","1/74",0.153793988798699,0.226818472688728,0,0,6.18991282689913,11.5883914912559,"ARID5B"
"Regulation Of mRNA Stability (GO:0043488)","1/74",0.153793988798699,0.226818472688728,0,0,6.18991282689913,11.5883914912559,"ZFP36L1"
"Regulation Of Fat Cell Differentiation (GO:0045598)","1/75",0.155705020336328,0.227185260988948,0,0,6.10595823095823,11.3558120077864,"ZFP36L1"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.155705020336328,0.227185260988948,0,0,6.10595823095823,11.3558120077864,"SIRPA"
"Nucleosome Organization (GO:0034728)","1/75",0.155705020336328,0.227185260988948,0,0,6.10595823095823,11.3558120077864,"NFE2"
"Wnt Signaling Pathway (GO:0016055)","1/76",0.157611831816104,0.229151954058875,0,0,6.02424242424242,11.1305109649979,"CCDC88C"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","2/319",0.161070751646262,0.232207932184418,0,0,2.88137334018047,5.26113288852048,"UBE2W;UBXN2B"
"Negative Regulation Of Protein Modification Process (GO:0031400)","1/78",0.161412830908681,0.232207932184418,0,0,5.86717827626919,10.7005012370444,"SIRPA"
"Proteolysis Involved In Protein Catabolic Process (GO:0051603)","1/78",0.161412830908681,0.232207932184418,0,0,5.86717827626919,10.7005012370444,"UBE2W"
"Positive Regulation Of Protein Localization To Membrane (GO:1905477)","1/79",0.163307036700277,0.232688034487083,0,0,5.79166666666667,10.4952134713721,"ITGAM"
"Response To Insulin (GO:0032868)","1/79",0.163307036700277,0.232688034487083,0,0,5.79166666666667,10.4952134713721,"ZFP36L1"
"Organelle Assembly (GO:0070925)","2/322",0.16344915593239,0.232688034487083,0,0,2.85392441860465,5.16918004939499,"UBXN2B;RP2"
"Positive Regulation Of Immune Response (GO:0050778)","1/80",0.165197058719789,0.233554462327977,0,0,5.7180667433832,10.2960437389783,"ITGAM"
"Response To Type II Interferon (GO:0034341)","1/80",0.165197058719789,0.233554462327977,0,0,5.7180667433832,10.2960437389783,"SIRPA"
"Macromolecule Modification (GO:0043412)","1/81",0.167082906018951,0.234602710506061,0,0,5.64630681818182,10.1027399963609,"QPCT"
"Cellular Response To Interleukin-1 (GO:0071347)","1/81",0.167082906018951,0.234602710506061,0,0,5.64630681818182,10.1027399963609,"SIRPA"
"Protein-Containing Complex Assembly (GO:0065003)","2/328",0.168225556461143,0.235400949314228,0,0,2.8005421600799,4.99182525882771,"VBP1;LAMC1"
"Regulation Of Phosphorylation (GO:0042325)","1/82",0.168964587576008,0.235630887435929,0,0,5.57631874298541,9.91506347018067,"CCDC88C"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.172715489470004,0.239234292846965,0,0,5.44140197152245,9.55569828215152,"CTSD"
"Regulation Of Interleukin-1 Beta Production (GO:0032651)","1/84",0.172715489470004,0.239234292846965,0,0,5.44140197152245,9.55569828215152,"SIRPA"
"Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)","1/85",0.17458472773687,0.240200464335963,0,0,5.37635281385281,9.38359109011441,"ZFP36L1"
"Response To Interleukin-1 (GO:0070555)","1/85",0.17458472773687,0.240200464335963,0,0,5.37635281385281,9.38359109011441,"SIRPA"
"Exocytosis (GO:0006887)","1/86",0.176449836146924,0.241148109400796,0,0,5.31283422459893,9.21627265345901,"RAB27A"
"Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)","1/86",0.176449836146924,0.241148109400796,0,0,5.31283422459893,9.21627265345901,"ZFP36L1"
"Regulation Of Type II Interferon Production (GO:0032649)","1/87",0.178310823594237,0.242881852736337,0,0,5.25079281183932,9.05355900829475,"SIRPA"
"Positive Regulation Of Cell Adhesion (GO:0045785)","1/88",0.180167698994404,0.24459853174737,0,0,5.1901776384535,8.89527522055299,"LAMC1"
"Cellular Response To Chemical Stress (GO:0062197)","1/89",0.182020471211676,0.245488135515747,0,0,5.13094008264463,8.7412548494523,"SLC25A24"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","1/89",0.182020471211676,0.245488135515747,0,0,5.13094008264463,8.7412548494523,"ZFP36L1"
"Lymphocyte Differentiation (GO:0030098)","1/91",0.185713741568122,0.248021609260358,0,0,5.01641414141414,8.44537808137022,"CD79A"
"rRNA Metabolic Process (GO:0016072)","1/91",0.185713741568122,0.248021609260358,0,0,5.01641414141414,8.44537808137022,"ZFP36L1"
"Regulation Of Actin Cytoskeleton Organization (GO:0032956)","1/91",0.185713741568122,0.248021609260358,0,0,5.01641414141414,8.44537808137022,"PEAK3"
"B Cell Activation (GO:0042113)","1/92",0.187554257381389,0.249666381579122,0,0,4.96103896103896,8.30322692523758,"CD79A"
"Cellular Response To Hormone Stimulus (GO:0032870)","1/94",0.191223094244478,0.253726435728919,0,0,4.85386119257087,8.02981295118441,"ZFP36L1"
"T Cell Receptor Signaling Pathway (GO:0050852)","1/95",0.193051432861237,0.255326088622926,0,0,4.80198259187621,7.89829440794978,"PRAM1"
"Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)","1/96",0.194875729950532,0.256910126301344,0,0,4.7511961722488,7.77007393987043,"ZFP36L1"
"Regulation Of Protein Localization (GO:0032880)","1/97",0.196695994236838,0.258478710375333,0,0,4.7014678030303,7.64503760607833,"CTSD"
"MAPK Cascade (GO:0000165)","1/98",0.198512234418639,0.260032000356684,0,0,4.65276476101218,7.52307649542604,"ZFP36L1"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","2/367",0.199813719892352,0.260739772293746,0,0,2.49633641287034,4.02002463760927,"UBE2W;UBXN2B"
"Cellular Response To Insulin Stimulus (GO:0032869)","1/99",0.200324459201293,0.260739772293746,0,0,4.60505565862709,7.4040864558079,"ZFP36L1"
"Visual Perception (GO:0007601)","1/101",0.203936897293066,0.264601670538472,0,0,4.5125,7.17462527817851,"RP2"
"Protein Catabolic Process (GO:0030163)","1/102",0.205737127881891,0.265258561105582,0,0,4.46759675967597,7.06396743696103,"CTSD"
"Sensory Perception Of Light Stimulus (GO:0050953)","1/102",0.205737127881891,0.265258561105582,0,0,4.46759675967597,7.06396743696103,"RP2"
"Regulation Of Apoptotic Process (GO:0042981)","3/705",0.210998071758386,0.269091681109488,0,0,1.95899470899471,3.04801217830949,"GLO1;CD38;CTSD"
"Cellular Response To Organonitrogen Compound (GO:0071417)","1/105",0.211113969183524,0.269091681109488,0,0,4.33806818181818,6.74724537686948,"ZFP36L1"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.211113969183524,0.269091681109488,0,0,4.33806818181818,6.74724537686948,"SIRPA"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","2/381",0.211335417846964,0.269091681109488,0,0,2.40240535067804,3.73407965672281,"GLO1;CD38"
"Response To Calcium Ion (GO:0051592)","1/106",0.212898328099048,0.270242459816129,0,0,4.2965367965368,6.6464870385276,"SLC25A24"
"Protein Modification Process (GO:0036211)","3/711",0.214523640120109,0.270825488025542,0,0,1.94178773204197,2.98906247159715,"PTAR1;PEAK3;QPCT"
"Positive Regulation Of T Cell Activation (GO:0050870)","1/107",0.214678740508052,0.270825488025542,0,0,4.25578902229846,6.5480106063721,"SIRPA"
"Response To Tumor Necrosis Factor (GO:0034612)","1/108",0.216455214937906,0.272228951302275,0,0,4.21580288870009,6.45174506411777,"ZFP36L1"
"Cellular Response To Salt (GO:1902075)","1/109",0.218227759915921,0.272784699894902,0,0,4.17655723905724,6.35762221799438,"SLC25A24"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.218227759915921,0.272784699894902,0,0,4.17655723905724,6.35762221799438,"CTSD"
"Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)","1/110",0.219996383936614,0.273328840648521,0,0,4.13803169307756,6.26557656093455,"GNG2"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.219996383936614,0.273328840648521,0,0,4.13803169307756,6.26557656093455,"SIRPA"
"Negative Regulation Of Inflammatory Response (GO:0050728)","1/111",0.221761095442752,0.274688970185886,0,0,4.10020661157025,6.17554514419711,"SIRPA"
"Negative Regulation Of Defense Response (GO:0031348)","1/112",0.223521902945201,0.276036084962447,0,0,4.06306306306306,6.08746745368368,"SIRPA"
"Regulation Of Cytoskeleton Organization (GO:0051493)","1/114",0.22703183959857,0.278691779147945,0,0,3.99074818986323,5.91694269999363,"PEAK3"
"Regulation Of Interleukin-6 Production (GO:0032675)","1/114",0.22703183959857,0.278691779147945,0,0,3.99074818986323,5.91694269999363,"SIRPA"
"Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)","1/115",0.228780985566766,0.280000609201117,0,0,3.95554226475279,5.83438579127952,"ERGIC2"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","1/117",0.232267674796783,0.28258085064297,0,0,3.88695141065831,5.67442355042338,"SIRPA"
"Cellular Response To Oxidative Stress (GO:0034599)","1/117",0.232267674796783,0.28258085064297,0,0,3.88695141065831,5.67442355042338,"SLC25A24"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.234005234746556,0.28385250368665,0,0,3.85353535353535,5.59692019284483,"UBXN2B"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","1/119",0.235738949405108,0.285112003705293,0,0,3.82068567026194,5.52100630346525,"ZFP36L1"
"Receptor-Mediated Endocytosis (GO:0006898)","1/122",0.240917104498484,0.290517684836407,0,0,3.72539444027047,5.30236273377725,"ITGAM"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","1/123",0.242635520877036,0.291731857945997,0,0,3.69467213114754,5.23237573961536,"LAMC1"
"Cellular Response To Lipopolysaccharide (GO:0071222)","1/124",0.244350133335263,0.292934370372684,0,0,3.66444937176645,5.16377022717026,"SIRPA"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","3/763",0.24559487491975,0.293568217834104,0,0,1.80404135338346,2.5330038618593,"EID1;CTBP2;ARID5B"
"Regulation Of Gene Expression (GO:0010468)","4/1127",0.246951919920316,0.293597894683343,0,0,1.63603587950394,2.28809698591919,"SIRPA;RAB27A;FOXN2;ZFP36L1"
"Positive Regulation Of Intracellular Protein Transport (GO:0090316)","1/126",0.247767979415699,0.293597894683343,0,0,3.60545454545455,5.03055565831102,"ITGAM"
"Protein-Containing Complex Organization (GO:0043933)","1/126",0.247767979415699,0.293597894683343,0,0,3.60545454545455,5.03055565831102,"LAMC1"
"Regulation Of Tumor Necrosis Factor Production (GO:0032680)","1/127",0.24947122945005,0.294764276871817,0,0,3.57665945165945,4.96587576974434,"SIRPA"
"Golgi Organization (GO:0007030)","1/130",0.254558385640025,0.299910741702329,0,0,3.49295278365046,4.77914551864023,"UBXN2B"
"Epithelial Cell Differentiation (GO:0030855)","1/132",0.257931076205052,0.303013585226565,0,0,3.43927827897294,4.66043831690358,"BASP1"
"Cellular Response To Metal Ion (GO:0071248)","1/135",0.262962153665449,0.308041380008097,0,0,3.36177069199457,4.49046892942297,"SLC25A24"
"Protein Localization To Plasma Membrane (GO:0072659)","1/137",0.266297660428602,0.310176252203769,0,0,3.3119986631016,4.38223980447849,"PRAM1"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","1/137",0.266297660428602,0.310176252203769,0,0,3.3119986631016,4.38223980447849,"SIRPA"
"Protein Localization To Cell Periphery (GO:1990778)","1/142",0.27457198713018,0.318907973720606,0,0,3.19374597034171,4.12805017871376,"PRAM1"
"Ras Protein Signal Transduction (GO:0007265)","1/144",0.27785610880767,0.320904238341252,0,0,3.14876033057851,4.03246587955397,"RALGPS2"
"Regulation Of Cell Adhesion (GO:0030155)","1/144",0.27785610880767,0.320904238341252,0,0,3.14876033057851,4.03246587955397,"LAMC1"
"Negative Regulation Of Response To External Stimulus (GO:0032102)","1/146",0.281125691721995,0.323768352825893,0,0,3.10501567398119,3.94012022187662,"SIRPA"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","1/147",0.282755050794453,0.324732691388588,0,0,3.08359277708593,3.89511515087238,"VBP1"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","1/149",0.286002943342185,0.327545270308089,0,0,3.04161547911548,3.80735183861423,"SIRPA"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","1/155",0.295660577535154,0.336745854794913,0,0,2.92222550177096,3.56085795599982,"ZFP36L1"
"Negative Regulation Of Apoptotic Process (GO:0043066)","2/482",0.295679287136997,0.336745854794913,0,0,1.88711240310078,2.29940853497245,"GLO1;CD38"
"Response To Lipopolysaccharide (GO:0032496)","1/159",0.302027916602494,0.34302339558732,0,0,2.84766973532796,3.40933223002413,"SIRPA"
"Nitrogen Compound Transport (GO:0071705)","1/163",0.308338961617931,0.349223685810364,0,0,2.77679573512907,3.26705450671325,"SLC7A14"
"Regulation Of Cytokine Production (GO:0001817)","1/167",0.314594199149719,0.354350608932376,0,0,2.70933734939759,3.13327204440471,"SIRPA"
"Membrane Organization (GO:0061024)","1/167",0.314594199149719,0.354350608932376,0,0,2.70933734939759,3.13327204440471,"UBXN2B"
