"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of Microtubule-Based Movement (GO:0060632)","1/11",0.0651059661884505,0.310031579152517,0,0,16.4198347107438,44.8547042887566,"MAP2"
"Regulation Of Muscle System Process (GO:0090257)","1/11",0.0651059661884505,0.310031579152517,0,0,16.4198347107438,44.8547042887566,"PPP1R12B"
"Regulation Of Phospholipase C Activity (GO:1900274)","1/11",0.0651059661884505,0.310031579152517,0,0,16.4198347107438,44.8547042887566,"RASGRP1"
"Regulation Of T Cell Mediated Immunity (GO:0002709)","1/11",0.0651059661884505,0.310031579152517,0,0,16.4198347107438,44.8547042887566,"CCR2"
"Negative Regulation Of Cell Division (GO:0051782)","1/11",0.0651059661884505,0.310031579152517,0,0,16.4198347107438,44.8547042887566,"MYC"
"Negative Regulation Of Cyclase Activity (GO:0031280)","1/11",0.0651059661884505,0.310031579152517,0,0,16.4198347107438,44.8547042887566,"CCR2"
"Cellular Response To Growth Factor Stimulus (GO:0071363)","3/155",0.0692772234463149,0.310031579152517,0,0,3.27167182662539,8.73418300719484,"MAP2K3;PTPN12;ZFP36L1"
"Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)","2/71",0.0698648284371473,0.310031579152517,0,0,4.78478260869565,12.7332296311226,"ACTR2;EP400"
"Negative Regulation Of Hippo Signaling (GO:0035331)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"MAP2K3"
"UV-damage Excision Repair (GO:0070914)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"CUL4B"
"acetyl-CoA Biosynthetic Process (GO:0006085)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"ACSS1"
"Adipose Tissue Development (GO:0060612)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"ZNF516"
"Negative Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901386)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"FMR1"
"Cellular Component Maintenance (GO:0043954)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"IGF1R"
"Positive Regulation Of T Cell Chemotaxis (GO:0010820)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"CCR2"
"Positive Regulation Of Cellular Extravasation (GO:0002693)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"CCR2"
"Early Endosome To Golgi Transport (GO:0034498)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"LMAN1"
"Positive Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903428)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"RAB27A"
"Positive Regulation Of Regulated Secretory Pathway (GO:1903307)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"RAB27A"
"Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"ANK3"
"Positive Regulation Of Sodium Ion Transport (GO:0010765)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"ANK3"
"Macrophage Migration (GO:1905517)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"CCR2"
"Mitochondrial Transcription (GO:0006390)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"POLRMT"
"Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"SLC40A1"
"Negative Regulation By Host Of Viral Process (GO:0044793)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"CCNK"
"Negative Regulation Of Cell Cycle Phase Transition (GO:1901988)","1/12",0.0708119464809891,0.310031579152517,0,0,14.9263711495116,39.5209642172213,"ZFP36L1"
"Regulation Of mRNA Stability (GO:0043488)","2/74",0.0750603441411427,0.310820563291416,0,0,4.58472222222222,11.8719681031073,"FMR1;ZFP36L1"
"Negative Regulation Of Lyase Activity (GO:0051350)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"CCR2"
"T Cell Differentiation In Thymus (GO:0033077)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"ZFP36L1"
"acyl-CoA Biosynthetic Process (GO:0071616)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"ACSS1"
"Negative Regulation Of Translational Initiation (GO:0045947)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"FMR1"
"Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"LCK"
"Clathrin Coat Assembly (GO:0048268)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"FCHO2"
"Positive Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"RASGRP1"
"Ether Lipid Metabolic Process (GO:0046485)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"FAR1"
"Synaptic Vesicle Localization (GO:0097479)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"RAB27A"
"Mitochondrial DNA Metabolic Process (GO:0032042)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"RRM2B"
"Regulation Of ERBB Signaling Pathway (GO:1901184)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"PTPN12"
"ncRNA Transcription (GO:0098781)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"ZFP36L1"
"Regulation Of T Cell Chemotaxis (GO:0010819)","1/13",0.0764833854144394,0.310820563291416,0,0,13.6818181818182,35.1716002502098,"CCR2"
"Protein Autophosphorylation (GO:0046777)","3/162",0.0768270413930452,0.310820563291416,0,0,3.12652608213097,8.0232868527324,"LCK;PASK;IGF1R"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","12/1243",0.0768775121040308,0.310820563291416,0,0,1.65249243039657,4.23953852931649,"ELK4;MAP2K3;NPAT;ACTR2;CCNK;ZNF395;CREBBP;TBL1XR1;MYC;ZNF516;EP400;MEF2D"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","2/77",0.0803751620440085,0.311106671743126,0,0,4.40066666666667,11.0943010534912,"MAP2;ANK3"
"Positive Regulation Of JNK Cascade (GO:0046330)","2/77",0.0803751620440085,0.311106671743126,0,0,4.40066666666667,11.0943010534912,"MAPK8IP3;RASGRP1"
"Positive Regulation Of Synaptic Transmission (GO:0050806)","2/77",0.0803751620440085,0.311106671743126,0,0,4.40066666666667,11.0943010534912,"FMR1;CCR2"
"T Cell Proliferation (GO:0042098)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"RASGRP1"
"Regulation Of Leukocyte Activation (GO:0002694)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"LCK"
"Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"CCR2"
"Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"LCK"
"Striated Muscle Tissue Development (GO:0014706)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"PRMT1"
"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"ZFP36L1"
"Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243)","1/14",0.0821204903035201,0.311106671743126,0,0,12.6287349014622,31.5663780570957,"IGF1R"
"Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)","2/78",0.082172241751435,0.311106671743126,0,0,4.34254385964912,10.8517466756851,"RASGRP1;CCR2"
"Response To Insulin (GO:0032868)","2/79",0.0839816949499405,0.311106671743126,0,0,4.28593073593074,10.6169208431101,"CPEB2;ZFP36L1"
"Positive Regulation Of Endocytosis (GO:0045807)","2/79",0.0839816949499405,0.311106671743126,0,0,4.28593073593074,10.6169208431101,"ANKFY1;RAB27A"
"3'-UTR-mediated mRNA Destabilization (GO:0061158)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"ZFP36L1"
"Regulation Of Cellular Response To Heat (GO:1900034)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"CREBBP"
"N-terminal Protein Amino Acid Acetylation (GO:0006474)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"CREBBP"
"Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"RASGRP1"
"Regulation Of miRNA-mediated Gene Silencing (GO:0060964)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"FMR1"
"Astrocyte Development (GO:0014002)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"CDK6"
"Cellular Response To Corticosteroid Stimulus (GO:0071384)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"ZFP36L1"
"Pigment Granule Transport (GO:0051904)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"RAB27A"
"Dendritic Cell Chemotaxis (GO:0002407)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"CCR2"
"Ganglioside Biosynthetic Process (GO:0001574)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"ST8SIA4"
"Melanosome Transport (GO:0032402)","1/15",0.0877234672370069,0.311106671743126,0,0,11.7260920897285,28.5362170293238,"RAB27A"
"Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)","2/82",0.0894821577576644,0.311106671743126,0,0,4.12458333333333,9.9555729014703,"RASGRP1;CCR2"
"Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)","3/174",0.0905675887472327,0.311106671743126,0,0,2.90535161432994,6.97766347512377,"PRMT1;FMR1;PASK"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","3/175",0.0917563405747908,0.311106671743126,0,0,2.88831346492085,6.8990795172434,"GOLT1B;TNFRSF25;CXXC5"
"Positive Regulation Of Double-Strand Break Repair (GO:2000781)","2/84",0.0932071182353441,0.311106671743126,0,0,4.02357723577236,9.54767189516911,"ACTR2;EP400"
"acetyl-CoA Metabolic Process (GO:0006084)","1/16",0.0932925210810863,0.311106671743126,0,0,10.9438016528926,25.9588653355907,"ACSS1"
"Regulation Of Stem Cell Proliferation (GO:0072091)","1/16",0.0932925210810863,0.311106671743126,0,0,10.9438016528926,25.9588653355907,"ZFP36L1"
"Establishment Of Melanosome Localization (GO:0032401)","1/16",0.0932925210810863,0.311106671743126,0,0,10.9438016528926,25.9588653355907,"RAB27A"
"Regulation Of NMDA Receptor Activity (GO:2000310)","1/16",0.0932925210810863,0.311106671743126,0,0,10.9438016528926,25.9588653355907,"CCR2"
"Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)","2/85",0.0950863747017468,0.311106671743126,0,0,3.97489959839357,9.35281789053999,"UBE2B;TBL1XR1"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","8/763",0.0951011634984492,0.311106671743126,0,0,1.77743696990821,4.18197872028215,"ELK4;SPEN;CBX6;CREBBP;TBL1XR1;MYC;ZNF217;CXXC5"
"Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)","2/86",0.0969765448479481,0.311106671743126,0,0,3.92738095238095,9.1637035246627,"CDK6;ZFP36L1"
"Negative Regulation Of Fibroblast Proliferation (GO:0048147)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"MYC"
"DNA Biosynthetic Process (GO:0071897)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"RRM2B"
"Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"ANK3"
"Cellular Response To Glucocorticoid Stimulus (GO:0071385)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"ZFP36L1"
"Central Nervous System Neuron Development (GO:0021954)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"MAP2"
"Embryo Development Ending In Birth Or Egg Hatching (GO:0009792)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"RICTOR"
"Sensory Perception Of Taste (GO:0050909)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"ITPR3"
"Filopodium Assembly (GO:0046847)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"SPATA13"
"Positive Regulation Of Lymphocyte Chemotaxis (GO:0140131)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"CCR2"
"Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"RASGRP1"
"Intracellular Zinc Ion Homeostasis (GO:0006882)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"LCK"
"rRNA Transcription (GO:0009303)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"ZFP36L1"
"Regulation Of Adenylate Cyclase Activity (GO:0045761)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"CCR2"
"Negative Regulation Of Cellular Senescence (GO:2000773)","1/17",0.0988278554878949,0.311106671743126,0,0,10.2592975206612,23.7438696588388,"CDK6"
"Regulation Of Type II Interferon Production (GO:0032649)","2/87",0.0988774283324598,0.311106671743126,0,0,3.88098039215686,8.98010076328262,"RASGRP1;CCR2"
"Regulation Of Double-Strand Break Repair (GO:2000779)","2/88",0.100788826834284,0.311106671743126,0,0,3.83565891472868,8.80179304470143,"ACTR2;EP400"
"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)","2/88",0.100788826834284,0.311106671743126,0,0,3.83565891472868,8.80179304470143,"ACTR2;FMR1"
"RNA Processing (GO:0006396)","3/183",0.101497572080747,0.311106671743126,0,0,2.75882352941176,6.31141687147174,"PRMT1;HNRNPH1;RBMS1"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","6/525",0.102317978636175,0.311106671743126,0,0,1.92934024317321,4.39825883527342,"GOLT1B;LCK;TNFRSF25;RICTOR;CXXC5;IGF1R"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","2/89",0.102710543991755,0.311106671743126,0,0,3.79137931034483,8.6285745831949,"CPEB2;ZFP36L1"
"Regulation Of Epidermal Cell Differentiation (GO:0045604)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"ZFP36L1"
"Regulation Of Lymphocyte Activation (GO:0051249)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"LCK"
"Branching Involved In Ureteric Bud Morphogenesis (GO:0001658)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"MYC"
"Regulation Of Protein Neddylation (GO:2000434)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"DCUN1D1"
"Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"FMR1"
"Response To Axon Injury (GO:0048678)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"MAPK8IP3"
"Positive Regulation Of Cation Transmembrane Transport (GO:1904064)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"ANK3"
"Dendritic Cell Migration (GO:0036336)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"CCR2"
"Establishment Of Vesicle Localization (GO:0051650)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"RAB27A"
"fatty-acyl-CoA Metabolic Process (GO:0035337)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"FAR1"
"Positive Regulation Of Monocyte Chemotaxis (GO:0090026)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"CCR2"
"Glycerolipid Catabolic Process (GO:0046503)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"GPCPD1"
"Ureteric Bud Morphogenesis (GO:0060675)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"MYC"
"Melanosome Localization (GO:0032400)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"RAB27A"
"Regulation Of T Cell Cytokine Production (GO:0002724)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"CCR2"
"Negative Regulation Of ERBB Signaling Pathway (GO:1901185)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"PTPN12"
"Regulation Of cAMP-mediated Signaling (GO:0043949)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"UBE2B"
"Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749)","1/18",0.104329672917958,0.311106671743126,0,0,9.65532328633933,21.8229564931551,"CDK6"
"Positive Regulation Of Binding (GO:0051099)","2/91",0.106584158745941,0.311106671743126,0,0,3.70580524344569,8.29663231418713,"SUB1;NME1"
"Vesicle-Mediated Transport (GO:0016192)","5/411",0.107062669193715,0.311106671743126,0,0,2.04959791166688,4.57950048885636,"ZFYVE16;STX7;ANKFY1;RAB27A;MAPK8IP3"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","4/297",0.108553180370498,0.311106671743126,0,0,2.26586452247354,5.03138635140061,"RASGRF2;SPATA13;TNFRSF25;RICTOR"
"N-glycan Processing (GO:0006491)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"ST8SIA4"
"Regulation Of Megakaryocyte Differentiation (GO:0045652)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"PRMT1"
"Nucleotide Biosynthetic Process (GO:0009165)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"RRM2B"
"Regulation Of Protein-Containing Complex Disassembly (GO:0043244)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"IGF1R"
"Cellular Response To Lectin (GO:1990858)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"CREBBP"
"Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"NPAT"
"Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"CREBBP"
"tRNA Metabolic Process (GO:0006399)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"ZFP36L1"
"Ganglioside Metabolic Process (GO:0001573)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"ST8SIA4"
"Glycosphingolipid Biosynthetic Process (GO:0006688)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"ST8SIA4"
"Vesicle Docking (GO:0048278)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"STX7"
"Mitotic Sister Chromatid Cohesion (GO:0007064)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"PDS5B"
"Regulation Of B Cell Differentiation (GO:0045577)","1/19",0.109798174620104,0.311106671743126,0,0,9.11845730027548,20.143687741154,"ZFP36L1"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","17/2028",0.110083899232183,0.311106671743126,0,0,1.43846463498378,3.17399017433825,"SPEN;ACTR2;CCNK;ZNF395;CBX6;CREBBP;ZNF292;CXXC5;ELK4;NPAT;TBL1XR1;MYC;SUB1;ZKSCAN8;ZNF217;ZNF780B;MEF2D"
"Positive Regulation Of Protein Kinase B Signaling (GO:0051897)","2/93",0.110496740872424,0.311232486790662,0,0,3.62399267399267,7.98281963473954,"RICTOR;IGF1R"
"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)","2/94",0.11246717444734,0.313094401085353,0,0,3.58442028985507,7.83229484804693,"FMR1;RBM7"
"Vesicle Organization (GO:0016050)","2/94",0.11246717444734,0.313094401085353,0,0,3.58442028985507,7.83229484804693,"ZFYVE16;STX7"
"Organelle Organization (GO:0006996)","5/418",0.112837571387277,0.313094401085353,0,0,2.01413464125329,4.39445087530767,"LMAN1;ZFYVE16;MYC;STX7;RICTOR"
"Regulation Of Protein Localization To Cell Periphery (GO:1904375)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"STX7"
"Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"LCK"
"Response To Fibroblast Growth Factor (GO:0071774)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"ZFP36L1"
"Sensory Perception Of Pain (GO:0019233)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"CCR2"
"Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"MAP2K3"
"Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"MEF2D"
"Mitochondrial RNA Metabolic Process (GO:0000959)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"POLRMT"
"protein-DNA Complex Disassembly (GO:0032986)","1/20",0.115233560636148,0.313094401085353,0,0,8.63810352327099,18.6651644082731,"MYC"
"Regulation Of Programmed Cell Death (GO:0043067)","3/195",0.116842729126721,0.313653677620845,0,0,2.58482142857143,5.54942147782056,"EP400;TNFRSF25;NME1"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","9/938",0.119605259349763,0.313653677620845,0,0,1.62455585509207,3.44983933621772,"ELK4;NPAT;ACTR2;CCNK;ZNF395;CREBBP;TBL1XR1;MYC;MEF2D"
"Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)","2/98",0.120438902353979,0.313653677620845,0,0,3.434375,7.26924170393428,"FMR1;PASK"
"Regulation Of Dendritic Spine Development (GO:0060998)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"FMR1"
"Regulation Of Neurotransmitter Transport (GO:0051588)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"FMR1"
"Peptide Catabolic Process (GO:0043171)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"ANPEP"
"Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"RRM2B"
"Positive Regulation Of Dendritic Spine Development (GO:0060999)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"FMR1"
"snRNA Metabolic Process (GO:0016073)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"RBM7"
"Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"RASGRP1"
"Histone H2A Acetylation (GO:0043968)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"EP400"
"Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"MYC"
"Lipid Catabolic Process (GO:0016042)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"AOAH"
"Negative Regulation Of GTPase Activity (GO:0034260)","1/21",0.120636029854171,0.313653677620845,0,0,8.20578512396694,17.3550491370183,"CPEB2"
"DNA-templated Transcription (GO:0006351)","3/199",0.122141713884766,0.316431651579958,0,0,2.53155547933459,5.32278100680262,"CCNK;POLRMT;ZFP36L1"
"Axon Development (GO:0061564)","2/99",0.122453432031534,0.316431651579958,0,0,3.39879725085911,7.13755738841475,"ANK3;MAPK8IP3"
"Response To Gamma Radiation (GO:0010332)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"MYC"
"Positive Regulation Of Receptor Internalization (GO:0002092)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"FMR1"
"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"CCR2"
"Positive Regulation Of Viral Life Cycle (GO:1903902)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"FMR1"
"Postreplication Repair (GO:0006301)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"UBE2B"
"Protein Neddylation (GO:0045116)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"DCUN1D1"
"Negative Regulation Of Axonogenesis (GO:0050771)","1/22",0.126005779975164,0.317218357172378,0,0,7.814639905549,16.1874600050149,"MAP2"
"Regulation Of Translation (GO:0006417)","3/202",0.126173241684653,0.317218357172378,0,0,2.4930112748617,5.16078110036187,"PRMT1;FMR1;PASK"
"Calcium Ion Homeostasis (GO:0055074)","2/102",0.128546038899509,0.317218357172378,0,0,3.29633333333333,6.76232287623398,"ITPR3;CCR2"
"Protein Catabolic Process (GO:0030163)","2/102",0.128546038899509,0.317218357172378,0,0,3.29633333333333,6.76232287623398,"LAMP2;CUL4B"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","4/319",0.13117697827534,0.317218357172378,0,0,2.10524616626312,4.27619261979273,"UBE2B;TBL1XR1;SPOPL;FAM8A1"
"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)","1/23",0.131343007462543,0.317218357172378,0,0,7.45905334335086,15.1414531223254,"ZFP36L1"
"Positive Regulation Of Lamellipodium Assembly (GO:0010592)","1/23",0.131343007462543,0.317218357172378,0,0,7.45905334335086,15.1414531223254,"ACTR2"
"Glial Cell Development (GO:0021782)","1/23",0.131343007462543,0.317218357172378,0,0,7.45905334335086,15.1414531223254,"CDK6"
"Positive Regulation Of Protein Targeting To Membrane (GO:0090314)","1/23",0.131343007462543,0.317218357172378,0,0,7.45905334335086,15.1414531223254,"ANK3"
