"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Dicarboxylic Acid Biosynthetic Process (GO:0043650)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"KYNU"
"Synaptic Vesicle Fusion To Presynaptic Active Zone Membrane (GO:0031629)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"SNAP23"
"Positive Regulation Of Lipase Activity (GO:0060193)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"RHOC"
"Positive Regulation Of Myoblast Fusion (GO:1901741)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"CD53"
"Positive Regulation Of Receptor Recycling (GO:0001921)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"ECE1"
"Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"ATP1B3"
"Protein K6-linked Ubiquitination (GO:0085020)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"TRIM21"
"Myelin Maintenance (GO:0043217)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"SOD1"
"Myeloid Dendritic Cell Differentiation (GO:0043011)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"BATF2"
"Necroptotic Process (GO:0070266)","1/9",0.0561579460238264,0.29360366152047,0,0,19.5511811023622,56.2993287666705,"DNM1L"
"Protein Localization To Organelle (GO:0033365)","3/137",0.0578941195001688,0.29360366152047,0,0,3.53516417910448,10.072175769449,"PAK1;ARL1;GBP2"
"Intracellular Protein Transport (GO:0006886)","5/325",0.0580282450300855,0.29360366152047,0,0,2.48373983739837,7.0707736652781,"RTN2;NPAP1;XPO4;ARL1;DNAJC15"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","4/232",0.06205335355465,0.29360366152047,0,0,2.77928692699491,7.72575263701391,"CARD16;RHOC;TRIM21;TRIM22"
"Regulation Of Chromatin Binding (GO:0035561)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"PARP9"
"Negative Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"CARD16"
"Regulation Of Microtubule Nucleation (GO:0010968)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"PAK1"
"Aromatic Amino Acid Family Catabolic Process (GO:0009074)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"KYNU"
"Removal Of Superoxide Radicals (GO:0019430)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"SOD1"
"Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"NCF1"
"Fatty Acid Homeostasis (GO:0055089)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"DGAT2"
"Positive Regulation Of Lipid Localization (GO:1905954)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"LCP1"
"Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Endoplasmic Reticulum Stress (GO:1990440)","1/10",0.0622012413800102,0.29360366152047,0,0,17.3779527559055,48.2651840132197,"CEBPB"
"RNA Export From Nucleus (GO:0006405)","2/65",0.0651117399439668,0.29360366152047,0,0,4.99092970521542,13.6334751702699,"NPAP1;THOC1"
"Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)","2/65",0.0651117399439668,0.29360366152047,0,0,4.99092970521542,13.6334751702699,"SOCS1;PARP9"
"Actin Filament Organization (GO:0007015)","3/144",0.0652127001448989,0.29360366152047,0,0,3.35846808510638,9.16895721705961,"LCP1;PPP1R9A;PPP1R9B"
"Negative Regulation Of Immune Response (GO:0050777)","2/66",0.0668734334897925,0.29360366152047,0,0,4.91269841269841,13.2886207584648,"TRAFD1;TRIM21"
"Response To Reactive Oxygen Species (GO:0000302)","2/66",0.0668734334897925,0.29360366152047,0,0,4.91269841269841,13.2886207584648,"NCF1;SOD1"
"Negative Regulation Of Response To External Stimulus (GO:0032102)","3/146",0.0673785385890451,0.29360366152047,0,0,3.31116083916084,8.93162037829601,"TRAFD1;CARD16;TRIM21"
"Positive Regulation Of Cellular Catabolic Process (GO:0031331)","3/146",0.0673785385890451,0.29360366152047,0,0,3.31116083916084,8.93162037829601,"TNFRSF1B;TRIM21;TRIM22"
"Actin Crosslink Formation (GO:0051764)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"LCP1"
"Base-Excision Repair, AP Site Formation (GO:0006285)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"NEIL1"
"Cell Part Morphogenesis (GO:0032990)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"DNM1L"
"Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"PARP9"
"Cellular Response To Superoxide (GO:0071451)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"SOD1"
"Cellular Response To Thyroid Hormone Stimulus (GO:0097067)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"KLF9"
"Positive Regulation Of Myelination (GO:0031643)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"TNFRSF1B"
"Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"SOD1"
"Programmed Necrotic Cell Death (GO:0097300)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"DNM1L"
"Melanocyte Differentiation (GO:0030318)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"MITF"
"Mitochondrial Genome Maintenance (GO:0000002)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"TYMP"
"Mitochondrion Distribution (GO:0048311)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"DNM1L"
"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"SOCS1"
"Regulation Of T Cell Mediated Immunity (GO:0002709)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"TNFRSF1B"
"Regulation Of Adipose Tissue Development (GO:1904177)","1/11",0.0682061433941627,0.29360366152047,0,0,15.6393700787402,41.9951593178982,"LCP1"
"Regulation Of Inflammatory Response (GO:0050727)","4/240",0.0684781878234949,0.29360366152047,0,0,2.68398031711318,7.19639541325356,"CARD16;LCP1;TNFRSF1B;PIK3AP1"
"Regulation Of Viral Genome Replication (GO:0045069)","2/67",0.0686509233560537,0.29360366152047,0,0,4.83687423687424,12.9566351254623,"RNASEL;PPIA"
"Aerobic Electron Transport Chain (GO:0019646)","2/68",0.0704439388843972,0.29360366152047,0,0,4.76334776334776,12.6368666631271,"UQCRB;COX7C"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","6/452",0.0706112213145383,0.29360366152047,0,0,2.14210100713078,5.67778053715582,"CEBPB;NFIL3;SUPT4H1;MITF;BAZ1A;TRIM22"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","4/245",0.0726623017248146,0.29360366152047,0,0,2.62762682371838,6.88946036319032,"KCNMA1;DNM1L;GBP2;SOD1"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","4/246",0.0735145277105672,0.29360366152047,0,0,2.61663556384964,6.83013116501146,"CARD16;TRIM21;PPIA;TRIM22"
"Sensory Organ Development (GO:0007423)","2/70",0.0740754781647478,0.29360366152047,0,0,4.62278244631186,12.0315805660225,"SCO2;ECE1"
"Positive Regulation Of Protein Polymerization (GO:0032273)","2/70",0.0740754781647478,0.29360366152047,0,0,4.62278244631186,12.0315805660225,"VASP;PAK1"
"Positive Regulation Of Protein Transport (GO:0051222)","2/70",0.0740754781647478,0.29360366152047,0,0,4.62278244631186,12.0315805660225,"DNM1L;PPIA"
"Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)","2/70",0.0740754781647478,0.29360366152047,0,0,4.62278244631186,12.0315805660225,"UQCRB;COX7C"
"Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"LCP1"
"Adipose Tissue Development (GO:0060612)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"DGAT2"
"Nuclear Body Organization (GO:0030575)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"SUMO1P1"
"Base-Excision Repair, Gap-Filling (GO:0006287)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"NEIL1"
"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"SOCS1"
"Response To Thyroid Hormone (GO:0097066)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"KLF9"
"Sodium Ion Export Across Plasma Membrane (GO:0036376)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"ATP1B3"
"Triglyceride Catabolic Process (GO:0019433)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"LCP1"
"Positive Regulation Of Protein Export From Nucleus (GO:0046827)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"XPO4"
"Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"GRIN2B"
"Protein Heterotetramerization (GO:0051290)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"GRIN2B"
"Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"UQCRB"
"Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"NEIL1"
"Myelination In Peripheral Nervous System (GO:0022011)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"SOD1"
"Regulation Of T Cell Differentiation In Thymus (GO:0033081)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"SOD1"
"Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931)","1/12",0.0741728939593788,0.29360366152047,0,0,14.2168933428776,36.9832079936185,"SOD1"
"Myeloid Leukocyte Differentiation (GO:0002573)","2/71",0.0759134743641104,0.29360366152047,0,0,4.55555555555556,11.7449560424219,"BATF2;SOCS1"
"Ribosome Biogenesis (GO:0042254)","3/155",0.0775235653242792,0.29360366152047,0,0,3.11368421052632,7.96223019050523,"RPL26;RPS24;RPS23"
"Regulation Of Cellular Localization (GO:0060341)","2/72",0.0777659410751404,0.29360366152047,0,0,4.49024943310658,11.4683292835137,"TRIM21;TRIM22"
"Cholesterol Homeostasis (GO:0042632)","2/72",0.0777659410751404,0.29360366152047,0,0,4.49024943310658,11.4683292835137,"DGAT2;LCP1"
"Second-Messenger-Mediated Signaling (GO:0019932)","2/72",0.0777659410751404,0.29360366152047,0,0,4.49024943310658,11.4683292835137,"PPP1R9A;PPP1R9B"
"Sterol Homeostasis (GO:0055092)","2/73",0.0796326212615934,0.29360366152047,0,0,4.42678291974067,11.2012280673338,"DGAT2;LCP1"
"Positive Regulation Of Secretion By Cell (GO:1903532)","2/73",0.0796326212615934,0.29360366152047,0,0,4.42678291974067,11.2012280673338,"DNM1L;PPIA"
"Negative Regulation Of Neuroinflammatory Response (GO:0150079)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"TNFRSF1B"
"Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"RPL26"
"Acute-Phase Response (GO:0006953)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"CEBPB"
"Negative Regulation Of Viral Transcription (GO:0032897)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"TRIM21"
"Regulation Of Myoblast Fusion (GO:1901739)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"CD53"
"Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"SOCS1"
"Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"PIK3AP1"
"Suppression Of Viral Release By Host (GO:0044790)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"TRIM21"
"Thymus Development (GO:0048538)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"SOD1"
"Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"ATP1B3"
"Positive Regulation Of Superoxide Anion Generation (GO:0032930)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"SOD1"
"Microtubule-Based Transport (GO:0099111)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"DYNC1I2"
"Monoacylglycerol Metabolic Process (GO:0046462)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"DGAT2"
"Myeloid Dendritic Cell Activation (GO:0001773)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"BATF2"
"Negative Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900226)","1/13",0.0801017334683338,0.29360366152047,0,0,13.0314960629921,32.8974616712936,"HSPA8"
"Negative Regulation Of Neuron Apoptotic Process (GO:0043524)","2/74",0.0815132605183735,0.297632709862107,0,0,4.36507936507936,10.9432084239917,"NTRK2;SOD1"
"Response To Lipopolysaccharide (GO:0032496)","3/159",0.0822360367844014,0.299125736853185,0,0,3.03323076923077,7.5775008417962,"CARD16;TNFRSF1B;GBP2"
"Regulation Of Fat Cell Differentiation (GO:0045598)","2/75",0.0834076070874377,0.301088824069425,0,0,4.30506631876495,10.6938525909648,"CEBPB;LCP1"
"Regulation Of Stress Fiber Assembly (GO:0051492)","2/75",0.0834076070874377,0.301088824069425,0,0,4.30506631876495,10.6938525909648,"PAK1;RHOC"
"Positive Regulation Of Protein Secretion (GO:0050714)","2/76",0.0853154117969646,0.301291303316405,0,0,4.24667524667525,10.4527671453592,"DNM1L;PPIA"
"Regulation Of Cholesterol Storage (GO:0010885)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"LCP1"
"Regulation Of Exit From Mitosis (GO:0007096)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"PPP1R9B"
"Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"SOCS1"
"Regulation Of Sequestering Of Triglyceride (GO:0010889)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"LCP1"
"Regulation Of Superoxide Anion Generation (GO:0032928)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"SOD1"
"Synaptic Vesicle Membrane Organization (GO:0048499)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"SNAP23"
"Positive Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051044)","1/14",0.0859929008416182,0.301291303316405,0,0,12.0284675953967,29.5117313897161,"TNFRSF1B"
"Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)","2/77",0.0872364280861462,0.3034172115551,0,0,4.18984126984127,10.2195812876521,"SUPT4H1;EAF2"
"Regulation Of T Cell Proliferation (GO:0042129)","2/77",0.0872364280861462,0.3034172115551,0,0,4.18984126984127,10.2195812876521,"CEBPB;TNFRSF1B"
"Cellular Response To Nutrient Levels (GO:0031669)","2/78",0.0891704119183025,0.307851637669434,0,0,4.13450292397661,9.99394527226641,"HSPA8;LCP1"
"Regulation Of Cholesterol Biosynthetic Process (GO:0045540)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"SOD1"
"Regulation Of Multicellular Organism Growth (GO:0040014)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"SOD1"
"Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"ECE1"
"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"RPL26"
"Retrograde Axonal Transport (GO:0008090)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"SOD1"
"Vasodilation (GO:0042311)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"SOD1"
"Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143)","1/15",0.0918466335076922,0.307851637669434,0,0,11.1687289088864,26.6668493892777,"CD53"
"Regulation Of Cytokine Production (GO:0001817)","3/167",0.0920209207765376,0.307851637669434,0,0,2.88409756097561,6.88070497712239,"TNFRSF1B;TRIM21;SOD1"
"Membrane Organization (GO:0061024)","3/167",0.0920209207765376,0.307851637669434,0,0,2.88409756097561,6.88070497712239,"HSPA8;SNAP23;DNM1L"
"Positive Regulation Of Cell Migration (GO:0030335)","4/272",0.0974230944901189,0.307851637669434,0,0,2.35965334617236,5.49490583858582,"PAK1;GLIPR2;ELP3;RHOC"
"Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"SOCS1"
"Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"PIK3AP1"
"Regulation Of Response To Cytokine Stimulus (GO:0060759)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"PARP9"
"Cellular Response To Gamma Radiation (GO:0071480)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"RPL26"
"Glycoprotein Catabolic Process (GO:0006516)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"FBXO6"
"Heart Process (GO:0003015)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"SOD1"
"Intraciliary Anterograde Transport (GO:0035720)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"IFT57"
"Protein Kinase A Signaling (GO:0010737)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"LCP1"
"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)","1/16",0.0976631674389916,0.307851637669434,0,0,10.4236220472441,24.2477505240293,"COX7C"
"Regulation Of Interleukin-1 Beta Production (GO:0032651)","2/84",0.101033285501488,0.307851637669434,0,0,3.83081687959737,8.78140167175513,"CARD16;LCP1"
"Ribosomal Small Subunit Biogenesis (GO:0042274)","2/84",0.101033285501488,0.307851637669434,0,0,3.83081687959737,8.78140167175513,"RPS24;RPS23"
"Regulation Of Kinase Activity (GO:0043549)","2/85",0.10305142011417,0.307851637669434,0,0,3.78447121820616,8.60031374660542,"NTRK2;SOD1"
"Calcium-Mediated Signaling (GO:0019722)","2/85",0.10305142011417,0.307851637669434,0,0,3.78447121820616,8.60031374660542,"PPP1R9A;PPP1R9B"
"Cellular Respiration (GO:0045333)","2/85",0.10305142011417,0.307851637669434,0,0,3.78447121820616,8.60031374660542,"UQCRB;COX7C"
"Positive Regulation Of Amide Metabolic Process (GO:0034250)","2/85",0.10305142011417,0.307851637669434,0,0,3.78447121820616,8.60031374660542,"SAMD4A;RPL26"
"Defense Response To Gram-positive Bacterium (GO:0050830)","2/85",0.10305142011417,0.307851637669434,0,0,3.78447121820616,8.60031374660542,"GBP2;RPL39"
"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"RPL26"
"DNA Modification (GO:0006304)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"NEIL1"
"Regulation Of Glucose Transmembrane Transport (GO:0010827)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"RTN2"
"Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"PPIA"
"Carbohydrate Derivative Catabolic Process (GO:1901136)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"FBXO6"
"Regulation Of Receptor Recycling (GO:0001919)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"ECE1"
"Cellular Response To Glucocorticoid Stimulus (GO:0071385)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"KLF9"
"Central Nervous System Neuron Development (GO:0021954)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"NTRK2"
"Regulation Of Viral Transcription (GO:0046782)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"TRIM21"
"Embryonic Digit Morphogenesis (GO:0042733)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"ECE1"
"Positive Regulation Of Glial Cell Differentiation (GO:0045687)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"TNFRSF1B"
"Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"LCP1"
"Toll-Like Receptor 4 Signaling Pathway (GO:0034142)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"PIK3AP1"
"Triglyceride Biosynthetic Process (GO:0019432)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"DGAT2"
"Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"ATP1B3"
"Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"SOCS1"
"Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003)","1/17",0.103442737111812,0.307851637669434,0,0,9.77165354330709,22.1693127657421,"CEBPB"
"Regulation Of DNA-templated Transcription (GO:0006355)","17/1922",0.106520111501726,0.307851637669434,0,0,1.44446336099879,3.23476226508204,"HSPA8;BATF2;CEBPB;ZNF394;NCF1;SP140;TCF12;THOC1;SUPT4H1;MITF;ELP3;BAZ1A;PARP9;NFIL3;KLF9;ZNF316;TRIM22"
"Negative Regulation Of Protein Kinase Activity (GO:0006469)","2/88",0.109171568099319,0.307851637669434,0,0,3.65190107050572,8.088356901377,"MVP;PPIA"
"Regulation Of Epithelial Cell Differentiation (GO:0030856)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"CEBPB"
"Regulation Of Lymphocyte Activation (GO:0051249)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"THEMIS2"
"Regulation Of Lymphocyte Proliferation (GO:0050670)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"TNFRSF1B"
"Regulation Of Nervous System Process (GO:0031644)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"TYMP"
"Regulation Of Oligodendrocyte Differentiation (GO:0048713)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"TNFRSF1B"
"Positive Regulation Of DNA Replication (GO:0045740)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"BAZ1A"
"Response To Axon Injury (GO:0048678)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"SOD1"
"Positive Regulation Of Interleukin-4 Production (GO:0032753)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"CEBPB"
"Excitatory Postsynaptic Potential (GO:0060079)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"GRIN2B"
"fatty-acyl-CoA Metabolic Process (GO:0035337)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"DGAT2"
"Positive Regulation Of Nervous System Process (GO:0031646)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"TNFRSF1B"
"Positive Regulation Of Neutrophil Chemotaxis (GO:0090023)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"DNM1L"
"Intracellular Sodium Ion Homeostasis (GO:0006883)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"ATP1B3"
"Membrane Repolarization (GO:0086009)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"ATP1B3"
"Regulation Of DNA Damage Checkpoint (GO:2000001)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"THOC1"
"Regulation Of T Cell Cytokine Production (GO:0002724)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"TNFRSF1B"
"Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"SUPT4H1"
"Negative Regulation Of ERBB Signaling Pathway (GO:1901185)","1/18",0.109185575584752,0.307851637669434,0,0,9.19638721630384,20.36729685335,"MVP"
"Cellular Response To Chemical Stress (GO:0062197)","2/89",0.111232800077174,0.311508823385414,0,0,3.60974274767378,7.92746425358545,"TRIM21;PPIA"
"RNA Processing (GO:0006396)","3/183",0.11294103573619,0.311508823385414,0,0,2.6256,5.72614321941314,"RNASEL;THOC1;PPP1R9B"
"Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"ARPC3"
"Regulation Of Neuroinflammatory Response (GO:0150077)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"TNFRSF1B"
"Cellular Response To Lectin (GO:1990858)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"PAK1"
