"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Nucleus Organization (GO:0006997)","1/44",0.0494204276755101,0.0903765832077008,0,0,21.0718816067653,63.3713960436082,"NUMA1"
"Negative Regulation Of Immune System Process (GO:0002683)","1/44",0.0494204276755101,0.0903765832077008,0,0,21.0718816067653,63.3713960436082,"LYN"
"Regulation Of B Cell Proliferation (GO:0030888)","1/44",0.0494204276755101,0.0903765832077008,0,0,21.0718816067653,63.3713960436082,"LYN"
"Regulation Of Protein Modification Process (GO:0031399)","1/45",0.0505160017943274,0.0913531114548212,0,0,20.5919421487603,61.4765251551077,"LYN"
"Hexose Metabolic Process (GO:0019318)","1/45",0.0505160017943274,0.0913531114548212,0,0,20.5919421487603,61.4765251551077,"CHST15"
"Epithelial Cell Migration (GO:0010631)","1/46",0.0516103681028748,0.0913531114548212,0,0,20.1333333333333,59.6758582483111,"PKN1"
"Regulation Of Fibroblast Proliferation (GO:0048145)","1/46",0.0516103681028748,0.0913531114548212,0,0,20.1333333333333,59.6758582483111,"PARP10"
"Amino Acid Transport (GO:0006865)","1/46",0.0516103681028748,0.0913531114548212,0,0,20.1333333333333,59.6758582483111,"SLC38A10"
"Antiviral Innate Immune Response (GO:0140374)","1/46",0.0516103681028748,0.0913531114548212,0,0,20.1333333333333,59.6758582483111,"USP20"
"Cellular Defense Response (GO:0006968)","1/48",0.0537954823572278,0.0937173929486442,0,0,19.2746615087041,56.331466269691,"NCF2"
"Cytoplasmic Microtubule Organization (GO:0031122)","1/48",0.0537954823572278,0.0937173929486442,0,0,19.2746615087041,56.331466269691,"NUMA1"
"Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)","1/48",0.0537954823572278,0.0937173929486442,0,0,19.2746615087041,56.331466269691,"LYN"
"Erythrocyte Differentiation (GO:0030218)","1/49",0.0548862328463383,0.0951169794352773,0,0,18.8721590909091,54.7763045558682,"LYN"
"Positive Regulation Of Transport (GO:0051050)","1/50",0.0559757805878795,0.0953950807532959,0,0,18.4860853432282,53.2923554931915,"NUMA1"
"Negative Regulation Of Gene Expression (GO:0010629)","2/336",0.0564643944803895,0.0953950807532959,0,0,5.60108354719133,16.0983264155126,"PARP10;DAPK1"
"Microtubule Bundle Formation (GO:0001578)","1/51",0.0570641268554459,0.0953950807532959,0,0,18.1154545454545,51.8750462798315,"NUMA1"
"Regulated Exocytosis (GO:0045055)","1/51",0.0570641268554459,0.0953950807532959,0,0,18.1154545454545,51.8750462798315,"LYN"
"Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)","1/51",0.0570641268554459,0.0953950807532959,0,0,18.1154545454545,51.8750462798315,"NUMA1"
"Amide Biosynthetic Process (GO:0043604)","1/51",0.0570641268554459,0.0953950807532959,0,0,18.1154545454545,51.8750462798315,"ASAH1"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","1/51",0.0570641268554459,0.0953950807532959,0,0,18.1154545454545,51.8750462798315,"LYN"
"Negative Regulation Of Response To Stimulus (GO:0048585)","1/52",0.0581512729120792,0.0967239765522523,0,0,17.7593582887701,50.5201798987898,"LYN"
"Epidermal Cell Differentiation (GO:0009913)","1/54",0.0603219694450494,0.0993361785388625,0,0,17.0874785591767,47.9826463468622,"ASAH1"
"Regulation Of Exocytosis (GO:0017157)","1/54",0.0603219694450494,0.0993361785388625,0,0,17.0874785591767,47.9826463468622,"UNC13D"
"Ceramide Metabolic Process (GO:0006672)","1/55",0.0614055224333898,0.100124275494838,0,0,16.770202020202,46.7931485229585,"ASAH1"
"Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)","1/55",0.0614055224333898,0.100124275494838,0,0,16.770202020202,46.7931485229585,"LYN"
"Regulation Of Mitotic Nuclear Division (GO:0007088)","1/56",0.0624878802572221,0.101389648848728,0,0,16.4644628099174,45.6523769349805,"CUL9"
"Chemokine-Mediated Signaling Pathway (GO:0070098)","1/57",0.063569044167743,0.102142493298655,0,0,16.1696428571429,44.5575311828709,"LYN"
"Myeloid Cell Differentiation (GO:0030099)","1/57",0.063569044167743,0.102142493298655,0,0,16.1696428571429,44.5575311828709,"LYN"
"Glycosaminoglycan Biosynthetic Process (GO:0006024)","1/58",0.0646490154275843,0.102878962050627,0,0,15.8851674641148,43.5060171218394,"CHST15"
"Regulation Of Phagocytosis (GO:0050764)","1/58",0.0646490154275843,0.102878962050627,0,0,15.8851674641148,43.5060171218394,"FGR"
"protein-DNA Complex Organization (GO:0071824)","1/60",0.0668053849974009,0.105298011591141,0,0,15.3451463790447,41.523530114707,"PARP10"
"Response To Retinoic Acid (GO:0032526)","1/60",0.0668053849974009,0.105298011591141,0,0,15.3451463790447,41.523530114707,"LYN"
"Positive Regulation Of Organelle Assembly (GO:1902117)","1/61",0.0678817858220215,0.106487540791891,0,0,15.0886363636364,40.5882436696284,"NUMA1"
"Phosphatidylinositol-Mediated Signaling (GO:0048015)","1/62",0.0689569990042959,0.107663993728405,0,0,14.8405365126677,39.6876338058496,"GAB2"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","2/379",0.0697745474939924,0.108319016524769,0,0,4.95137046861185,13.1829544782201,"LYN;PARP10"
"Regulation Of Cellular Catabolic Process (GO:0031329)","1/63",0.0700310257894275,0.108319016524769,0,0,14.6004398826979,38.819896447204,"DAPK1"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","1/64",0.0711038674321035,0.109466884279192,0,0,14.3679653679654,37.983347923908,"DAPK1"
"Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)","1/65",0.0721755251798537,0.110369800450222,0,0,14.1427556818182,37.1764152113068,"LYN"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","2/387",0.0723572407785443,0.110369800450222,0,0,4.8465058750773,12.7276017322039,"FGR;NUMA1"
"Regulation Of Endocytosis (GO:0030100)","1/66",0.0732460002885256,0.110705141988593,0,0,13.9244755244755,36.397627090159,"FGR"
"Cellular Response To Type II Interferon (GO:0071346)","1/66",0.0732460002885256,0.110705141988593,0,0,13.9244755244755,36.397627090159,"DAPK1"
"Skin Development (GO:0043588)","1/68",0.0753834075225753,0.113417763136238,0,0,13.5074626865672,34.9190614813173,"ASAH1"
"Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)","1/69",0.0764503421503533,0.113986771404356,0,0,13.3081550802139,34.2167821259975,"FGR"
"Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)","1/69",0.0764503421503533,0.113986771404356,0,0,13.3081550802139,34.2167821259975,"DAPK1"
"Sulfur Compound Biosynthetic Process (GO:0044272)","1/70",0.0775160991028362,0.114034794680172,0,0,13.1146245059289,33.5376310081815,"CHST15"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","1/70",0.0775160991028362,0.114034794680172,0,0,13.1146245059289,33.5376310081815,"USP20"
"Positive Regulation Of Protein Polymerization (GO:0032273)","1/70",0.0775160991028362,0.114034794680172,0,0,13.1146245059289,33.5376310081815,"NUMA1"
"Regulation Of Hydrolase Activity (GO:0051336)","1/71",0.0785806796212511,0.114131272366393,0,0,12.9266233766234,32.8805394717248,"ARHGAP27"
"Myeloid Leukocyte Differentiation (GO:0002573)","1/71",0.0785806796212511,0.114131272366393,0,0,12.9266233766234,32.8805394717248,"GAB2"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","2/406",0.0786161030197512,0.114131272366393,0,0,4.61409712399811,11.7344736523975,"LYN;DAPK1"
"Positive Regulation Of Secretion By Cell (GO:1903532)","1/73",0.080706316310888,0.116654107855476,0,0,12.5662878787879,31.6285729817901,"UNC13D"
"Regulation Of Stress Fiber Assembly (GO:0051492)","1/75",0.0828272621163735,0.118171654140171,0,0,12.22542997543,30.4535218522911,"ARAP1"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.0828272621163735,0.118171654140171,0,0,12.22542997543,30.4535218522911,"LYN"
"Regulation Of BMP Signaling Pathway (GO:0030510)","1/75",0.0828272621163735,0.118171654140171,0,0,12.22542997543,30.4535218522911,"NUMA1"
"Sphingolipid Biosynthetic Process (GO:0030148)","1/77",0.0849435269348038,0.120670847276481,0,0,11.9025119617225,29.3488406407707,"ASAH1"
"Regulation Of Innate Immune Response (GO:0045088)","1/78",0.0859999070425244,0.121131783962024,0,0,11.7473435655254,28.8210391772366,"FGR"
"Negative Regulation Of Protein Modification Process (GO:0031400)","1/78",0.0859999070425244,0.121131783962024,0,0,11.7473435655254,28.8210391772366,"LYN"
"Positive Regulation Of Cytoskeleton Organization (GO:0051495)","1/79",0.0870551206102124,0.12209849543212,0,0,11.5961538461538,28.3086906884965,"NUMA1"
"Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)","1/80",0.0881091688442001,0.122538381879959,0,0,11.4487917146145,27.8111607255401,"LYN"
"Response To Type II Interferon (GO:0034341)","1/80",0.0881091688442001,0.122538381879959,0,0,11.4487917146145,27.8111607255401,"DAPK1"
"Spindle Assembly (GO:0051225)","1/81",0.0891620529898079,0.12296933141511,0,0,11.3051136363636,27.3278483083795,"NUMA1"
"Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)","1/81",0.0891620529898079,0.12296933141511,0,0,11.3051136363636,27.3278483083795,"PARP10"
"Regulation Of Phosphorylation (GO:0042325)","1/82",0.090213774262221,0.123903565480478,0,0,11.1649831649832,26.8581837840226,"LYN"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.0923137330775272,0.125112603617793,0,0,10.894852135816,25.9576646289328,"DAPK1"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.0923137330775272,0.125112603617793,0,0,10.894852135816,25.9576646289328,"NADK"
"Regulation Of Kinase Activity (GO:0043549)","1/85",0.0933619730924318,0.125112603617793,0,0,10.7646103896104,25.5258101331122,"FGR"
"Positive Regulation Of Protein Localization (GO:1903829)","1/85",0.0933619730924318,0.125112603617793,0,0,10.7646103896104,25.5258101331122,"NUMA1"
"Defense Response To Gram-positive Bacterium (GO:0050830)","1/85",0.0933619730924318,0.125112603617793,0,0,10.7646103896104,25.5258101331122,"FGR"
"Integrin-Mediated Signaling Pathway (GO:0007229)","1/85",0.0933619730924318,0.125112603617793,0,0,10.7646103896104,25.5258101331122,"FGR"
"Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)","1/88",0.0964997501676387,0.128796037522131,0,0,10.3918495297806,24.2983769890205,"ARAP1"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","1/90",0.0985858279282814,0.13105184355125,0,0,10.1573033707865,23.5327224231173,"FGR"
"Positive Regulation Of Neuron Projection Development (GO:0010976)","1/92",0.100667298168532,0.133283502775137,0,0,9.93306693306693,22.8056688483342,"LYN"
"Negative Regulation Of Amide Metabolic Process (GO:0034249)","1/93",0.10170630850222,0.1341226618097,0,0,9.824604743083,22.4557645074165,"DAPK1"
"Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)","1/95",0.103780885658125,0.136315369654124,0,0,9.61460348162476,21.7816291226009,"NUMA1"
"Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)","1/96",0.104816454902684,0.13713140937861,0,0,9.51291866028708,21.4568114296548,"NUMA1"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","2/483",0.105604464937293,0.13739859264348,0,0,3.86021186021186,8.67796713355213,"LYN;GAB2"
"Regulation Of Defense Response (GO:0031347)","1/97",0.105850879528965,0.13739859264348,0,0,9.41335227272727,21.1397908579509,"FGR"
"Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)","1/98",0.106884160764475,0.138197879738443,0,0,9.31583880037488,20.8303053683161,"DAPK1"
"Hemopoiesis (GO:0030097)","1/101",0.109977156083732,0.141643730209009,0,0,9.035,19.9446053517387,"LYN"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.114085215222488,0.146365140459859,0,0,8.68575174825175,18.8551133467344,"LYN"
"Negative Regulation Of Translation (GO:0017148)","1/107",0.116132437275187,0.148416358062112,0,0,8.52101200686106,18.3459436828817,"DAPK1"
"Response To Tumor Necrosis Factor (GO:0034612)","1/108",0.117154350629052,0.149146500223909,0,0,8.44095157179269,18.0996199499791,"ASAH1"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.118175133748824,0.1498696140646,0,0,8.36237373737374,17.8585814135562,"DAPK1"
"Protein Deubiquitination (GO:0016579)","1/112",0.121230713879095,0.152629527090529,0,0,8.13513513513514,17.1656218001274,"USP20"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","2/525",0.121273612159544,0.152629527090529,0,0,3.54256578348357,7.47377239035286,"LYN;FGR"
"Protein Modification By Small Protein Removal (GO:0070646)","1/114",0.123262138133037,0.153382585421186,0,0,7.99034593724859,16.7273256762546,"USP20"
"Regulation Of MAP Kinase Activity (GO:0043405)","1/114",0.123262138133037,0.153382585421186,0,0,7.99034593724859,16.7273256762546,"LYN"
"Response To Endoplasmic Reticulum Stress (GO:0034976)","1/114",0.123262138133037,0.153382585421186,0,0,7.99034593724859,16.7273256762546,"ATF6B"
"Cellular Response To Oxidative Stress (GO:0034599)","1/117",0.126300854531936,0.156575216666932,0,0,7.78252351097179,16.1027297711303,"DAPK1"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.127311519408163,0.156654694885138,0,0,7.71561771561772,15.9028007712284,"NUMA1"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","1/118",0.127311519408163,0.156654694885138,0,0,7.71561771561772,15.9028007712284,"LYN"
"Regulation Of Protein Kinase Activity (GO:0045859)","1/119",0.128321065952231,0.156731634059736,0,0,7.64984591679507,15.7068153168513,"FGR"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","1/119",0.128321065952231,0.156731634059736,0,0,7.64984591679507,15.7068153168513,"ASAH1"
"Receptor-Mediated Endocytosis (GO:0006898)","1/122",0.131343007462543,0.159832850993022,0,0,7.45905334335086,15.1414531223254,"ARHGAP27"
"Regulation Of Cell Motility (GO:2000145)","1/123",0.132348092527111,0.160466002294775,0,0,7.39754098360656,14.9601933269046,"PKN1"
"Cellular Response To Lipopolysaccharide (GO:0071222)","1/124",0.133352065146115,0.16109318818746,0,0,7.3370288248337,14.7823708444845,"LYN"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.134354926532257,0.161714475207917,0,0,7.2774926686217,14.6078947117474,"CUL9"
"Regulation Of Response To External Stimulus (GO:0032101)","1/127",0.13635732018313,0.16352997456745,0,0,7.16125541125541,14.2686330058518,"FGR"
"Regulation Of Gene Expression (GO:0010468)","3/1127",0.137031842853485,0.163745631713009,0,0,2.51596975088968,5.00059542626871,"LYN;PARP10;ZNF646"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","1/130",0.139352605587623,0.16532513422761,0,0,6.99365750528541,13.7827353318548,"LYN"
"Regulation Of Cell Cycle Process (GO:0010564)","1/130",0.139352605587623,0.16532513422761,0,0,6.99365750528541,13.7827353318548,"CUL9"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.141343939435083,0.167088728403616,0,0,6.88619014573213,13.4732378015701,"LYN"
"Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)","1/137",0.146303011266983,0.172335575549364,0,0,6.63135026737968,12.7459551404257,"DAPK1"
"Actin Filament Organization (GO:0007015)","1/144",0.153199708616874,0.179184111491821,0,0,6.30451366815003,11.8273491188159,"MYO1F"
"Regulation Of Cell Adhesion (GO:0030155)","1/144",0.153199708616874,0.179184111491821,0,0,6.30451366815003,11.8273491188159,"LYN"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","1/147",0.15613909305252,0.181979013381634,0,0,6.17403486924035,11.4652324337733,"DAPK1"
"Negative Regulation Of Protein Phosphorylation (GO:0001933)","1/149",0.158093257992203,0.182968071312654,0,0,6.08998771498772,11.2334097333281,"LYN"
"Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)","1/149",0.158093257992203,0.182968071312654,0,0,6.08998771498772,11.2334097333281,"PARP10"
"Neuron Development (GO:0048666)","1/150",0.159068716522922,0.183455558080444,0,0,6.04881025015253,11.1202476352334,"LYN"
"Peptidyl-Serine Phosphorylation (GO:0018105)","1/158",0.166833560694621,0.191742738159443,0,0,5.73827446438911,10.2758643812169,"PKN1"
"Peptidyl-Serine Modification (GO:0018209)","1/166",0.174529797017701,0.19989398897183,0,0,5.45785123966942,9.52755147819285,"PKN1"
"Regulation Of Neuron Projection Development (GO:0010975)","1/174",0.182158004330988,0.207911377357093,0,0,5.20336311087756,8.86070720390759,"LYN"
"Phosphate-Containing Compound Metabolic Process (GO:0006796)","1/184",0.191598472034143,0.217935031763922,0,0,4.91654247391952,8.12386561524014,"NADK"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","1/186",0.193474015760555,0.219314723345013,0,0,4.86289926289926,7.98785698068857,"PARP10"
"Defense Response To Virus (GO:0051607)","1/189",0.196279529187069,0.220981374697007,0,0,4.78457446808511,7.79031814928644,"USP20"
"Endocytosis (GO:0006897)","1/189",0.196279529187069,0.220981374697007,0,0,4.78457446808511,7.79031814928644,"ARHGAP27"
"Neuron Projection Development (GO:0031175)","1/192",0.199075706490468,0.223369691011339,0,0,4.70871013802951,7.60018820559212,"LYN"
"Regulation Of Signal Transduction (GO:0009966)","1/193",0.200005696027891,0.223655018193352,0,0,4.68394886363636,7.53839148342172,"USP20"
"Regulation Of Translation (GO:0006417)","1/202",0.208329250110883,0.232178389854216,0,0,4.47218453188602,7.01522749786004,"DAPK1"
"Regulation Of MAPK Cascade (GO:0043408)","1/204",0.210167646325043,0.232660504794613,0,0,4.42767577250336,6.90650895087496,"LYN"
"Defense Response To Bacterium (GO:0042742)","1/204",0.210167646325043,0.232660504794613,0,0,4.42767577250336,6.90650895087496,"FGR"
"Regulation Of Cell Population Proliferation (GO:0042127)","2/766",0.219592059815759,0.242283239330054,0,0,2.39503864372974,3.63083961059897,"LYN;GAB2"
"Positive Regulation Of Cell Motility (GO:2000147)","1/221",0.225629999106661,0.248118038884734,0,0,4.08202479338843,6.07755850865615,"FGR"
"Positive Regulation Of Protein Modification Process (GO:0031401)","1/225",0.229225891449228,0.251237649237399,0,0,4.00831980519481,5.90444481121249,"LYN"
"Cellular Response To Lipid (GO:0071396)","1/228",0.231912323242682,0.252509799320157,0,0,3.9547456948338,5.77944912737027,"LYN"
"Apoptotic Process (GO:0006915)","1/228",0.231912323242682,0.252509799320157,0,0,3.9547456948338,5.77944912737027,"DAPK1"
"Positive Regulation Of Phosphorylation (GO:0042327)","1/231",0.234589797535694,0.254587616342015,0,0,3.90256916996047,5.65840072941816,"LYN"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","1/232",0.235480303352306,0.254718890227494,0,0,3.88547815820543,5.61889878358746,"USP20"
"Positive Regulation Of Developmental Process (GO:0051094)","1/233",0.236369818133205,0.25484824039769,0,0,3.86853448275862,5.57981040016822,"NUMA1"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","1/244",0.246089371509812,0.264466175226454,0,0,3.69135802469136,5.17550731545339,"LYN"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","1/245",0.246967075502378,0.264550491881188,0,0,3.67604321907601,5.14094735647843,"DAPK1"
"Cytokine-Mediated Signaling Pathway (GO:0019221)","1/257",0.257423578567865,0.274861950019237,0,0,3.50159801136364,4.75178190132907,"LYN"
"Negative Regulation Of Signal Transduction (GO:0009968)","1/267",0.266031099443587,0.283139208732563,0,0,3.36825017088175,4.46004172604083,"LYN"
"Chromatin Organization (GO:0006325)","1/268",0.266886583163356,0.283139291753432,0,0,3.35546475995914,4.43233907503844,"PARP10"
"Positive Regulation Of Apoptotic Process (GO:0043065)","1/270",0.26859469014977,0.284041030158383,0,0,3.33017911456573,4.3776928285036,"DAPK1"
"Positive Regulation Of Cell Migration (GO:0030335)","1/272",0.270298989998352,0.284933011749855,0,0,3.30526668903053,4.32403767808102,"FGR"
"Supramolecular Fiber Organization (GO:0097435)","1/316",0.306846604269571,0.322432463534057,0,0,2.83722943722944,3.35192361609089,"MYO1F"
"Positive Regulation Of Cytokine Production (GO:0001819)","1/320",0.31008086433221,0.32479989270241,0,0,2.80108292960958,3.27985008221736,"FGR"
"Protein Localization (GO:0008104)","1/351",0.334661511800173,0.34944151547589,0,0,2.54896103896104,2.79018367597355,"NBEAL2"
"Protein Modification By Small Protein Conjugation (GO:0032446)","1/364",0.344718238077903,0.358810493093666,0,0,2.45604808414726,2.6157597256375,"CUL9"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","1/377",0.354629468028658,0.36796976149682,0,0,2.36955996131528,2.45647965421648,"LYN"
"DNA Damage Response (GO:0006974)","1/384",0.359906725129117,0.372278518805431,0,0,2.32542131497745,2.37637217492097,"LYN"
"Regulation Of DNA-templated Transcription (GO:0006355)","3/1922",0.382774596784879,0.394699039052321,0,0,1.41151641479937,1.35549189305391,"ATF6B;ZNF646;PKN1"
"Organelle Organization (GO:0006996)","1/418",0.38495738385097,0.395717062281588,0,0,2.13211249182472,2.03536286023695,"NUMA1"
"Protein Ubiquitination (GO:0016567)","1/434",0.396418806503225,0.404983410347431,0,0,2.05164812093219,1.89835725051436,"CUL9"
"Regulation Of Cell Migration (GO:0030334)","1/434",0.396418806503225,0.404983410347431,0,0,2.05164812093219,1.89835725051436,"FGR"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","1/452",0.409068680899773,0.416620718085615,0,0,1.96795001007861,1.75909583073321,"ZNF646"
"Positive Regulation Of Gene Expression (GO:0010628)","1/480",0.428243547655297,0.434811700226698,0,0,1.85025621560068,1.56913422304998,"FGR"
"Negative Regulation Of Cellular Process (GO:0048523)","1/537",0.465455421574718,0.471149065875326,0,0,1.64866010854817,1.26079460272389,"LYN"
"Regulation Of Apoptotic Process (GO:0042981)","1/705",0.562135286042327,0.567276767317105,0,0,1.24438274793388,0.71678031072382,"DAPK1"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","1/938",0.668933395348042,0.672999859757452,0,0,0.923644125351703,0.37137031607771,"ATF6B"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","2/2028",0.692718451422415,0.694817598244907,0,0,0.843839608893903,0.309800217272326,"ATF6B;PKN1"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","1/1243",0.771595120120842,0.771595120120842,0,0,0.685660957400088,0.177788678961187,"ATF6B"
